#time,accel_x,accel_y,accel_z
1881.073265,2664.741391,-25611.125593,-90246.049664
1881.075811,-1776.494261,23242.466579,-54392.780358
1881.078356,-1924.535449,18949.272115,-65577.774629
1881.080901,-740.205942,-24278.754898,-96528.032748
1881.083446,-444.123565,-11547.212695,-76303.111601
1881.085992,4737.318029,33161.226202,-47191.482677
1881.088537,-1036.288319,-6069.688724,-79367.493593
1881.091082,6217.729913,-24278.754898,-92850.774358
1881.093627,-1924.535449,15100.201217,-50562.302868
1881.096173,-3256.906145,14063.912898,-67876.061123
1881.098718,-148.041188,-22946.384202,-97294.128246
1881.101263,-740.205942,-6069.688724,-72779.072310
1881.103808,5033.400406,34197.514520,-49183.330972
1881.106354,-2072.576638,-11991.336260,-81818.999186
1881.108899,5773.606348,-23242.466579,-91931.459760
1881.111444,-592.164754,19541.436869,-57150.724151
1881.113989,-296.082377,22502.260637,-61900.516238
1881.116535,444.123565,-23390.507767,-95761.937250
1881.119080,-1036.288319,1332.370696,-70174.347617
1881.121625,5181.441594,32569.061448,-51941.274764
1881.124170,-740.205942,-15248.242405,-84883.381178
1881.126716,3552.988522,-25463.084405,-90246.049664
1881.129261,-148.041188,24574.837274,-52554.151163
1881.131806,-1776.494261,17764.942608,-66803.527426
1881.134351,444.123565,-23538.548956,-97294.128246
1881.136897,-1628.453072,-9474.636058,-75383.797003
1881.139442,2072.576638,33901.432144,-47957.578175
1881.141987,-1776.494261,-8290.306550,-89479.954166
1881.144536,1924.535449,-22206.178260,-86875.229473
1881.147084,888.247130,28423.908173,-49489.769171
1881.149632,-1036.288319,13175.665768,-69867.909418
1881.152181,-444.123565,-24870.919651,-97294.128246
1881.154729,-1924.535449,-3552.988522,-72012.976812
1881.157278,3552.988522,32124.937883,-50102.645569
1881.159826,-3108.864956,-13175.665768,-84117.285680
1881.162375,6217.729913,-24278.754898,-89633.173266
1881.164923,592.164754,29164.114115,-47651.139976
1881.167471,-3552.988522,5773.606348,-74770.920605
1881.170020,2368.659014,-23538.548956,-96068.375449
1881.172568,-3997.112087,1924.535449,-68795.375720
1881.175117,4293.194464,31384.731941,-52554.151163
1881.177665,-740.205942,-18357.107362,-86875.229473
1881.180213,3552.988522,-23686.590144,-88713.858668
1881.182762,2516.700203,27535.661042,-51328.398366
1881.185310,-296.082377,15692.365970,-67722.842023
1881.187859,0.000000,-25167.002028,-97140.909146
1881.190407,-3701.029710,8142.265362,-65271.336430
1881.192955,3256.906145,32124.937883,-55312.094956
1881.195504,1628.453072,-21614.013506,-91318.583362
1881.198052,2516.700203,-22798.343014,-86262.353075
1881.200601,4737.318029,28571.949361,-47651.139976
1881.203149,444.123565,10658.965565,-71706.538613
1881.205697,888.247130,-25759.166782,-97140.909146
1881.208246,-3701.029710,-1036.288319,-70327.566716
1881.210794,1480.411884,31828.855506,-52400.932063
1881.213343,-3552.988522,-22946.384202,-94536.184453
1881.215891,2516.700203,-17468.860231,-81972.218286
1881.218440,3849.070898,31088.649564,-47191.482677
1881.220988,-2220.617826,2368.659014,-76303.111601
1881.223536,3108.864956,-24722.878463,-94842.622652
1881.226085,-6513.812290,4441.235652,-67876.061123
1881.228633,1924.535449,30052.361245,-54239.561258
1881.231182,-296.082377,-18061.024985,-89326.735067
1881.233730,2516.700203,-25167.002028,-87181.667672
1881.236278,3849.070898,29312.155303,-47957.578175
1881.238827,-3404.947333,-5329.482782,-78907.836294
1881.241375,2516.700203,-25611.125593,-94382.965354
1881.243924,-3997.112087,13767.830521,-62819.830836
1881.246445,740.205942,27683.702231,-56997.505051
1881.248967,1036.288319,-20873.807564,-93157.212557
1881.251489,2072.576638,-22354.219448,-84423.723880
1881.254011,6217.729913,34197.514520,-46118.948980
1881.256533,1628.453072,5033.400406,-74311.263306
1881.259054,2812.782580,-25759.166782,-96834.470947
1881.261576,-2220.617826,20133.601622,-55924.971354
1881.264098,888.247130,10807.006753,-71246.881314
1881.266620,2664.741391,-24574.837274,-97140.909146
1881.269142,-2220.617826,-1776.494261,-71093.662214
1881.271663,3256.906145,33457.308578,-50715.521968
1881.274185,-3849.070898,-14359.995275,-84883.381178
1881.276707,1776.494261,-27387.619854,-91625.021561
1881.279229,0.000000,24870.919651,-52860.589362
1881.281750,-1924.535449,18653.189738,-65424.555529
1881.284272,888.247130,-22798.343014,-96987.690047
1881.286794,-2960.823768,5477.523971,-67416.403824
1881.289316,1036.288319,30940.608376,-54392.780358
1881.291838,-2368.659014,-20133.601622,-89479.954166
1881.294359,2072.576638,-24574.837274,-87641.324971
1881.296881,1628.453072,28423.908173,-48264.016374
1881.299403,1036.288319,14063.912898,-69408.252119
1881.301925,0.000000,-26055.249158,-98060.223744
1881.304447,0.000000,-3108.864956,-71553.319513
1881.306968,5477.523971,35233.802839,-49796.207370
1881.309490,-1628.453072,-23094.425390,-93770.088955
1881.312012,1776.494261,-21465.972318,-83657.628382
1881.314534,3701.029710,32272.979071,-46578.606278
1881.317055,0.000000,6513.812290,-73545.167808
1881.319577,2960.823768,-26055.249158,-96681.251848
1881.322099,-2812.782580,3701.029710,-68488.937521
1881.324621,4737.318029,34049.473332,-51941.274764
1881.327143,-3256.906145,-17320.819043,-88254.201370
1881.329664,592.164754,-25463.084405,-89173.515967
1881.332186,740.205942,25907.207970,-45506.072581
1881.334708,-592.164754,-296.082377,-77528.864398
1881.337230,4145.153275,-26647.413912,-95608.718150
1881.339752,-1776.494261,11399.171507,-63892.364533
1881.342273,3701.029710,32717.102636,-55158.875856
1881.344795,-1628.453072,-23538.548956,-92544.336158
1881.347325,1332.370696,-21614.013506,-85036.600278
1881.349854,1184.329507,28868.031738,-47651.139976
1881.352384,-1628.453072,7550.100608,-72779.072310
1881.354913,592.164754,-26647.413912,-97294.128246
1881.357443,-1776.494261,16876.695478,-59449.010645
1881.359972,1480.411884,27683.702231,-58529.696047
1881.362502,-444.123565,-22354.219448,-96834.470947
1881.365031,296.082377,-19689.478057,-81512.560987
1881.367561,2960.823768,33605.349767,-45352.853482
1881.370091,-2812.782580,1036.288319,-77528.864398
1881.372620,3997.112087,-27535.661042,-95761.937250
1881.375150,-3256.906145,9030.512492,-64811.679131
1881.377679,6365.771101,33605.349767,-53626.684860
1881.380209,-444.123565,-19393.395680,-91318.583362
1881.382738,-2664.741391,-13619.789333,-78448.178995
1881.385268,4293.194464,34493.596897,-45199.634382
1881.387797,-3552.988522,-7105.977043,-79673.931792
1881.390327,4145.153275,-26055.249158,-94076.527154
1881.392856,-1184.329507,15840.407159,-60215.106143
1881.395386,3997.112087,29756.278868,-57457.162350
1881.397915,1628.453072,-23390.507767,-94536.184453
1881.400445,444.123565,-19541.436869,-82278.656485
1881.402975,3108.864956,32272.979071,-46272.168079
1881.405504,-2664.741391,-12583.501014,-84576.942979
1881.408034,4589.276840,-27091.537477,-91931.459760
1881.410563,1036.288319,23242.466579,-55005.656756
1881.413093,2220.617826,25463.084405,-62206.954438
1881.415622,1036.288319,-25315.043216,-98060.223744
1881.418152,-1480.411884,-14359.995275,-78294.959896
1881.420681,2664.741391,34641.638086,-45659.291681
1881.423211,-5033.400406,-5329.482782,-80133.589091
1881.425740,2368.659014,-27387.619854,-95455.499051
1881.428270,2960.823768,28868.031738,-49949.426470
1881.430800,296.082377,18653.189738,-66343.870127
1881.433329,148.041188,-25315.043216,-98673.100142
1881.435859,-1924.535449,-7402.059420,-73698.386908
1881.438388,2516.700203,35677.926404,-47497.920876
1881.440918,-5181.441594,-12139.377449,-82585.094684
1881.443447,2368.659014,-27979.784608,-93310.431656
1881.445977,444.123565,22354.219448,-55465.314055
1881.448513,2072.576638,26351.331535,-60368.325242
1881.451050,1184.329507,-24278.754898,-98213.442844
1881.453586,-3108.864956,296.082377,-70021.128517
1881.456123,3256.906145,34197.514520,-51175.179266
1881.458659,-5033.400406,-18357.107362,-87641.324971
1881.461195,2960.823768,-27387.619854,-90858.926063
1881.463732,1924.535449,28275.866984,-49796.207370
1881.466268,1628.453072,18949.272115,-65730.993728
1881.468805,2516.700203,-26351.331535,-98519.881043
1881.471341,-444.123565,-7846.182985,-73851.606007
1881.473878,3256.906145,35974.008781,-47651.139976
1881.476414,-2960.823768,-22206.178260,-92237.897959
1881.478951,2220.617826,-24130.713709,-87488.105872
1881.481487,2812.782580,31384.731941,-45659.291681
1881.484023,2220.617826,11843.295072,-71246.881314
1881.486560,4145.153275,-27239.578666,-98979.538342
1881.489096,-1924.535449,-1776.494261,-70480.785816
1881.491633,3552.988522,35381.844028,-49642.988270
1881.494169,-5921.647536,-17764.942608,-87181.667672
1881.496706,1628.453072,-28423.908173,-92084.678860
1881.499242,1036.288319,25907.207970,-45352.853482
1881.501779,2220.617826,2812.782580,-75843.454302
1881.504315,3701.029710,-26943.496289,-96221.594549
1881.506852,-3849.070898,6217.729913,-66497.089226
1881.509388,2812.782580,34493.596897,-53167.027561
1881.511924,-3108.864956,-22502.260637,-91625.021561
1881.514461,-740.205942,-24722.878463,-88254.201370
1881.516997,2812.782580,30792.567187,-46118.948980
1881.519534,1776.494261,12731.542202,-70021.128517
1881.522070,2812.782580,-27979.784608,-98673.100142
1881.524607,-2812.782580,16136.489536,-60521.544342
1881.527143,1184.329507,31680.814318,-55618.533155
1881.529680,-1776.494261,-26203.290347,-97447.347346
1881.532216,-1480.411884,-21910.095883,-83810.847481
1881.534752,4293.194464,34937.720462,-44280.319784
1881.537289,592.164754,4293.194464,-75077.358804
1881.539825,4145.153275,-26795.455100,-97753.785545
1881.542362,-2812.782580,5921.647536,-66343.870127
1881.544898,6365.771101,35381.844028,-52094.493864
1881.547435,-2812.782580,-21169.889941,-91165.364262
1881.549976,-2072.576638,-15692.365970,-78907.836294
1881.552518,5921.647536,37306.379477,-44433.538884
1881.555060,-2072.576638,-4737.318029,-79673.931792
1881.557601,5329.482782,-27091.537477,-95302.279951
1881.560143,-2368.659014,15248.242405,-60521.544342
1881.562685,3256.906145,29756.278868,-55618.533155
1881.565226,-592.164754,-23686.590144,-96528.032748
1881.567768,-1480.411884,-22798.343014,-84576.942979
1881.570310,4293.194464,37750.503042,-46731.825378
1881.572851,-444.123565,-11843.295072,-83351.190182
1881.575393,4885.359217,-29756.278868,-93310.431656
1881.577935,296.082377,22798.343014,-54545.999458
1881.580476,740.205942,25611.125593,-60674.763442
1881.583018,-740.205942,-25759.166782,-99132.757441
1881.585560,-2664.741391,-15544.324782,-79980.369991
1881.588101,3404.947333,35974.008781,-44280.319784
1881.590643,-1628.453072,-5921.647536,-79061.055394
1881.593185,2664.741391,-29016.072926,-95761.937250
1881.595726,2368.659014,29460.196492,-48723.673673
1881.598268,148.041188,18061.024985,-67109.965625
1881.600809,-1628.453072,-26647.413912,-100664.948437
1881.603351,-3256.906145,-7402.059420,-74311.263306
1881.605893,4145.153275,37010.297100,-47038.263577
1881.608434,-2220.617826,-11695.253884,-82891.532884
1881.610976,3997.112087,-29312.155303,-94382.965354
1881.613518,-592.164754,22798.343014,-55312.094956
1881.616059,2664.741391,25907.207970,-60061.887043
1881.618601,-296.082377,-29312.155303,-98826.319242
1881.621143,-6513.812290,1480.411884,-68948.594820
1881.623684,4441.235652,36862.255912,-50715.521968
1881.626226,-1628.453072,-18061.024985,-87641.324971
1881.628768,2960.823768,-27831.743419,-90399.268764
1881.631309,1628.453072,29164.114115,-47957.578175
1881.633851,1184.329507,17320.819043,-67109.965625
1881.636393,1332.370696,-26795.455100,-99439.195640
1881.638934,-3256.906145,-6957.935855,-73698.386908
1881.641476,4589.276840,38786.791361,-46118.948980
1881.644018,740.205942,-23538.548956,-93157.212557
1881.646559,2220.617826,-25463.084405,-86568.791274
1881.649101,4589.276840,33013.185013,-45659.291681
1881.651647,1776.494261,9030.512492,-71706.538613
1881.654194,1480.411884,-27831.743419,-99132.757441
1881.656740,-4589.276840,888.247130,-70021.128517
1881.659287,3404.947333,36418.132346,-50255.864669
1881.661833,-3108.864956,-19393.395680,-88560.639569
1881.664379,1924.535449,-28571.949361,-91471.802461
1881.666926,5329.482782,35529.885216,-43667.443386
1881.669472,-740.205942,-444.123565,-77069.207099
1881.672018,3404.947333,-28719.990550,-96528.032748
1881.674565,-6217.729913,10510.924376,-64964.898230
1881.677111,888.247130,22798.343014,-63279.488135
1881.679658,740.205942,-25907.207970,-98519.881043
1881.682204,-592.164754,-10214.842000,-75230.577904
1881.684750,6809.894666,38342.667796,-45506.072581
1881.687297,-4441.235652,-9474.636058,-81052.903688
1881.689843,2664.741391,-29608.237680,-95149.060852
1881.692389,1776.494261,31532.773129,-46425.387179
1881.694936,1628.453072,13323.706956,-69101.813920
1881.697482,2664.741391,-27387.619854,-98366.661943
1881.700029,-1924.535449,-1184.329507,-72012.976812
1881.702575,7105.977043,38934.832549,-48570.454573
1881.705121,-3552.988522,-17616.901420,-85649.476676
1881.707668,1480.411884,-29756.278868,-92850.774358
1881.710214,-1184.329507,25759.166782,-51481.617466
1881.712760,-740.205942,22946.384202,-63739.145434
1881.715307,-1332.370696,-28275.866984,-99132.757441
1881.717853,-3108.864956,7846.182985,-66650.308326
1881.720400,5773.606348,37010.297100,-51481.617466
1881.722946,-3849.070898,-22798.343014,-91778.240660
1881.725492,-148.041188,-25907.207970,-88560.639569
1881.728039,592.164754,31236.690752,-46731.825378
1881.730585,-592.164754,10807.006753,-69867.909418
1881.733131,3256.906145,-28127.825796,-98213.442844
1881.735678,-3701.029710,-1036.288319,-70940.443115
1881.738224,6809.894666,38638.750172,-48876.892772
1881.740771,-444.123565,-26203.290347,-96068.375449
1881.743317,-1036.288319,-19985.560434,-83197.971083
1881.745863,2220.617826,34789.679274,-45659.291681
1881.748410,-1480.411884,1036.288319,-77069.207099
1881.750956,3997.112087,-28275.866984,-96834.470947
1881.753503,-3404.947333,9918.759623,-65118.117330
1881.756054,4441.235652,35085.761651,-52094.493864
1881.758604,148.041188,-21317.931130,-91471.802461
1881.761155,2516.700203,-25907.207970,-88560.639569
1881.763705,2812.782580,33013.185013,-45812.510780
1881.766256,-2960.823768,-7994.224174,-80286.808190
1881.768807,5329.482782,-30200.402434,-93923.308055
1881.771357,-1036.288319,18357.107362,-58682.915147
1881.773908,3552.988522,30940.608376,-56844.285952
1881.776458,592.164754,-25759.166782,-97140.909146
1881.779009,296.082377,-18949.272115,-81818.999186
1881.781559,4293.194464,34641.638086,-45199.634382
1881.784110,-2220.617826,-888.247130,-76915.987999
1881.786660,2220.617826,-27979.784608,-96068.375449
1881.789211,444.123565,24130.713709,-53320.246661
1881.791761,2072.576638,23982.672521,-62360.173537
1881.794312,1036.288319,-27091.537477,-99132.757441
1881.796862,-2516.700203,-10066.800811,-77222.426198
1881.799413,3256.906145,37158.338288,-46425.387179
1881.801963,-5033.400406,-11547.212695,-81818.999186
1881.804514,4145.153275,-29312.155303,-93310.431656
1881.807064,-3849.070898,20133.601622,-57916.819649
1881.809615,1924.535449,29164.114115,-58376.476948
1881.812165,1480.411884,-25018.960840,-97140.909146
1881.814716,-4737.318029,-1036.288319,-71400.100414
1881.817266,4737.318029,37602.461854,-49642.988270
1881.819817,-2516.700203,-18357.107362,-85649.476676
1881.822367,2368.659014,-29756.278868,-91778.240660
1881.824918,-592.164754,26499.372724,-51941.274764
1881.827468,0.000000,22206.178260,-64045.583633
1881.830019,296.082377,-27387.619854,-99285.976541
1881.832569,-592.164754,-8438.347739,-74617.701505
1881.835120,6661.853478,37158.338288,-52707.370262
1881.837671,-1924.535449,-21762.054695,-91931.459760
1881.840221,1036.288319,-26499.372724,-87181.667672
1881.842772,3701.029710,31828.855506,-46425.387179
1881.845322,1332.370696,10955.047942,-70787.224015
1881.847873,2368.659014,-28571.949361,-98213.442844
1881.850423,-1628.453072,888.247130,-70634.004916
1881.852974,6661.853478,38194.626607,-49949.426470
1881.855527,-3701.029710,-19393.395680,-87488.105872
1881.858080,1036.288319,-29164.114115,-90705.706963
1881.860634,3701.029710,36270.091158,-44893.196183
1881.863187,0.000000,-1776.494261,-78141.740796
1881.865740,3849.070898,-29164.114115,-95455.499051
1881.868294,-2812.782580,11103.089130,-63892.364533
1881.870847,3552.988522,35825.967593,-53626.684860
1881.873400,-1480.411884,-22798.343014,-93463.650756
1881.875953,1036.288319,-25611.125593,-86722.010374
1881.878507,1776.494261,33901.432144,-44893.196183
1881.881060,-1628.453072,6661.853478,-73085.510509
1881.883613,3108.864956,-27683.702231,-93616.869856
1881.886167,-1924.535449,21762.054695,-57457.162350
1881.888720,1924.535449,29312.155303,-58836.134246
1881.891273,-592.164754,-26943.496289,-97753.785545
1881.893827,-2220.617826,-18653.189738,-80440.027290
1881.896380,1628.453072,37158.338288,-45659.291681
1881.898933,-3997.112087,-3997.112087,-79061.055394
1881.901487,5477.523971,-27979.784608,-95608.718150
1881.904040,-2516.700203,14359.995275,-61747.297139
1881.906593,5033.400406,33901.432144,-54086.342159
1881.909147,-592.164754,-26499.372724,-98213.442844
1881.911700,-3108.864956,-8586.388927,-74311.263306
1881.914253,2960.823768,39526.997303,-47191.482677
1881.916807,-3701.029710,-13619.789333,-83504.409282
1881.919360,4885.359217,-30940.608376,-92850.774358
1881.921913,592.164754,24278.754898,-55312.094956
1881.924466,2664.741391,27239.578666,-59908.667944
1881.927020,444.123565,-25463.084405,-98673.100142
1881.929573,-2516.700203,-15544.324782,-78754.617194
1881.932126,1332.370696,37454.420665,-50255.864669
1881.934680,-2664.741391,-20577.725188,-89173.515967
1881.937233,4293.194464,-27683.702231,-90246.049664
1881.939786,3404.947333,30496.484810,-48417.235474
1881.942340,1924.535449,17024.736666,-68029.280222
1881.944893,1184.329507,-29312.155303,-98979.538342
1881.947446,-3849.070898,-4293.194464,-72932.291410
1881.950000,2812.782580,38342.667796,-48264.016374
1881.952553,-5625.565159,-16432.571912,-85802.695776
1881.955106,3849.070898,-29608.237680,-92391.117059
1881.957662,5773.606348,34937.720462,-44739.977083
1881.960218,888.247130,3997.112087,-75537.016103
1881.962774,3404.947333,-29608.237680,-97140.909146
1881.965331,-5329.482782,5773.606348,-67109.965625
1881.967887,2368.659014,37306.379477,-52094.493864
1881.970443,-3256.906145,-23834.631332,-91165.364262
1881.972999,3404.947333,-26055.249158,-88713.858668
1881.975555,2516.700203,32421.020260,-46578.606278
1881.978111,1628.453072,13027.624579,-69714.690318
1881.980667,3552.988522,-29904.320057,-94689.403553
1881.983223,-5625.565159,14952.160028,-60827.982541
1881.985779,1480.411884,33309.267390,-55771.752254
1881.988335,-148.041188,-25907.207970,-96987.690047
1881.990891,296.082377,-20577.725188,-82738.313784
1881.993447,5033.400406,37454.420665,-43973.881585
1881.996004,296.082377,1628.453072,-77222.426198
1881.998560,3997.112087,-30496.484810,-96681.251848
1882.001116,-3108.864956,9326.594869,-65118.117330
1882.003672,-1480.411884,24574.837274,-61900.516238
1882.006228,-444.123565,-28127.825796,-99439.195640
1882.008784,-1036.288319,-11103.089130,-76149.892501
1882.011340,6513.812290,39675.038491,-45352.853482
1882.013896,-888.247130,-8882.471304,-81818.999186
1882.016452,3849.070898,-31088.649564,-94229.746254
1882.019008,-2516.700203,19689.478057,-58529.696047
1882.021564,1480.411884,29904.320057,-57457.162350
1882.024120,-2220.617826,-27387.619854,-99439.195640
1882.026677,-1776.494261,-18357.107362,-80133.589091
1882.029233,7254.018232,40711.326810,-47804.359075
1882.031789,-2220.617826,-20281.642811,-87488.105872
1882.034345,3256.906145,-29164.114115,-91931.459760
1882.036901,-592.164754,26795.455100,-50409.083768
1882.039457,-1184.329507,21317.931130,-65271.336430
1882.042013,-740.205942,-29756.278868,-100971.386636
1882.044569,-2960.823768,-9178.553681,-74004.825107
1882.047125,6365.771101,41747.615129,-44893.196183
1882.049681,-2812.782580,-13915.871710,-83964.066581
1882.052237,740.205942,-26795.455100,-87947.763170
1882.054793,2220.617826,33901.432144,-45199.634382
1882.057349,-1332.370696,7994.224174,-73545.167808
1882.059908,-740.205942,-29460.196492,-99285.976541
1882.062467,-3552.988522,1480.411884,-69255.033019
1882.065025,6661.853478,40859.367998,-48417.235474
1882.067584,-2664.741391,-21317.931130,-89939.611465
1882.070142,4737.318029,-29756.278868,-90399.268764
1882.072701,2664.741391,31828.855506,-47344.701776
1882.075259,-296.082377,17172.777854,-68029.280222
1882.077818,1480.411884,-31976.896694,-96374.813648
1882.080376,-3849.070898,15248.242405,-60981.201641
1882.082935,4885.359217,37010.297100,-52707.370262
1882.085493,148.041188,-25907.207970,-96374.813648
1882.088052,2812.782580,-24130.713709,-85189.819378
1882.090610,4441.235652,37602.461854,-43667.443386
1882.093169,-6513.812290,-15544.324782,-85189.819378
1882.095727,1924.535449,-32865.143825,-94842.622652
1882.098286,-592.164754,24574.837274,-53473.465760
1882.100844,296.082377,8142.265362,-73698.386908
1882.103403,3108.864956,-29756.278868,-99745.633840
1882.105961,-4293.194464,592.164754,-68948.594820
1882.108520,4589.276840,40563.285622,-49183.330972
1882.111078,-3404.947333,-22058.137072,-90858.926063
1882.113637,1332.370696,-31088.649564,-91778.240660
1882.116195,2516.700203,32421.020260,-46578.606278
1882.118754,2960.823768,16284.530724,-67722.842023
1882.121312,3108.864956,-28719.990550,-100358.510238
1882.123871,-2072.576638,14211.954086,-61900.516238
1882.126429,2072.576638,36122.049970,-52554.151163
1882.128988,-888.247130,-26499.372724,-97140.909146
1882.131546,-740.205942,-25167.002028,-85496.257577
1882.134105,6661.853478,40859.367998,-42288.471490
1882.136663,740.205942,3256.906145,-76149.892501
1882.139222,4293.194464,-31828.855506,-98826.319242
1882.141782,-3108.864956,8142.265362,-65577.774629
1882.144342,4885.359217,41303.491564,-49796.207370
1882.146902,-3849.070898,-25167.002028,-94229.746254
1882.149462,-2960.823768,-13915.871710,-77375.645298
1882.152022,6513.812290,42191.738694,-43514.224286
1882.154581,-1628.453072,-7846.182985,-81512.560987
1882.157141,5625.565159,-33309.267390,-96528.032748
1882.159701,-1924.535449,20429.683999,-57303.943250
1882.162261,1628.453072,32717.102636,-55618.533155
1882.164821,-2664.741391,-28275.866984,-99745.633840
1882.167381,-2664.741391,-20281.642811,-82431.875585
1882.169941,3997.112087,39378.956114,-42135.252390
1882.172501,-740.205942,-18949.272115,-87181.667672
1882.175061,3997.112087,-32272.979071,-93463.650756
1882.177621,592.164754,29756.278868,-49949.426470
1882.180181,-296.082377,21614.013506,-64045.583633
1882.182740,-1776.494261,-31236.690752,-102043.920334
1882.185300,-3701.029710,-8882.471304,-75077.358804
1882.187860,4589.276840,42635.862259,-45046.415282
1882.190420,-1776.494261,-13619.789333,-84576.942979
1882.192980,5921.647536,-33753.390955,-94842.622652
1882.195540,-1184.329507,24574.837274,-53473.465760
1882.198100,0.000000,7105.977043,-72625.853210
1882.200660,-296.082377,-32569.061448,-100818.167537
1882.203220,-5773.606348,2220.617826,-69255.033019
1882.205780,6217.729913,42783.903448,-47957.578175
1882.208340,-1036.288319,-21465.972318,-90246.049664
1882.210900,3108.864956,-31532.773129,-91931.459760
1882.213459,1924.535449,32717.102636,-46885.044478
1882.216019,1036.288319,15840.407159,-67416.403824
1882.218579,1776.494261,-30200.402434,-100664.948437
1882.221139,-4589.276840,15692.365970,-61287.639840
1882.223699,5477.523971,37454.420665,-52554.151163
1882.226259,444.123565,-26647.413912,-96221.594549
1882.228819,2516.700203,-23242.466579,-85036.600278
1882.231379,5181.441594,38194.626607,-42901.347888
1882.233939,-148.041188,1332.370696,-76915.987999
1882.236499,1480.411884,-31828.855506,-97907.004644
1882.239059,-7105.977043,7550.100608,-65577.774629
1882.241618,4589.276840,41747.615129,-49949.426470
1882.244180,1628.453072,-28868.031738,-100664.948437
1882.246741,-444.123565,-12879.583391,-77222.426198
1882.249303,7105.977043,42635.862259,-43514.224286
1882.251864,-4293.194464,-10807.006753,-82278.656485
1882.254426,2072.576638,-34641.638086,-96681.251848
1882.256987,-4441.235652,20281.642811,-58223.257848
1882.259549,1776.494261,33161.226202,-55158.875856
1882.262110,-444.123565,-27091.537477,-98826.319242
1882.264671,-1480.411884,-19097.313304,-81512.560987
1882.267233,6957.935855,40267.203245,-42748.128788
1882.269794,-4441.235652,-19689.478057,-88407.420469
1882.272356,-296.082377,-33161.226202,-94689.403553
1882.274917,-888.247130,29608.237680,-49336.550071
1882.277479,296.082377,20725.766376,-64505.240932
1882.280040,2072.576638,-28719.990550,-100511.729338
1882.282601,-1924.535449,-8438.347739,-74004.825107
1882.285163,8142.265362,44560.397708,-45199.634382
1882.287724,-1628.453072,-16728.654289,-85189.819378
1882.290286,4145.153275,-31680.814318,-94689.403553
1882.292847,2220.617826,37306.379477,-43054.566988
1882.295409,-148.041188,5181.441594,-73391.948708
1882.297970,3849.070898,-31828.855506,-98673.100142
1882.300531,-3849.070898,4737.318029,-68182.499322
1882.303093,6809.894666,43079.985824,-48723.673673
1882.305654,-740.205942,-22502.260637,-91318.583362
1882.308216,1036.288319,-30348.443622,-91471.802461
1882.310777,2072.576638,33013.185013,-45506.072581
1882.313339,148.041188,12583.501014,-69561.471218
1882.315900,148.041188,-31088.649564,-100818.167537
1882.318462,-1332.370696,18653.189738,-59449.010645
1882.321023,3552.988522,35974.008781,-53320.246661
1882.323584,888.247130,-27979.784608,-98826.319242
1882.326146,-1036.288319,-20725.766376,-83964.066581
1882.328707,2220.617826,38638.750172,-43054.566988
1882.331269,-2516.700203,-1628.453072,-77835.302597
1882.333830,2220.617826,-33309.267390,-96528.032748
1882.336392,-5329.482782,13027.624579,-63739.145434
1882.338953,4885.359217,40119.162056,-51788.055665
1882.341514,-444.123565,-31532.773129,-101277.824836
1882.344076,-3256.906145,-9030.512492,-74617.701505
1882.346638,3404.947333,44116.274143,-44893.196183
1882.349200,-4737.318029,-16580.613101,-84883.381178
1882.351762,3997.112087,-32421.020260,-94229.746254
1882.354324,-3256.906145,22798.343014,-54699.218557
1882.356886,2072.576638,31088.649564,-57916.819649
1882.359449,0.000000,-29904.320057,-100205.291138
1882.362011,-592.164754,-13027.624579,-78754.617194
1882.364573,5625.565159,41303.491564,-43973.881585
1882.367135,-2812.782580,-24130.713709,-91165.364262
1882.369697,1776.494261,-29756.278868,-90858.926063
1882.372259,592.164754,31532.773129,-46731.825378
1882.374821,2516.700203,15248.242405,-68335.718422
1882.377383,3552.988522,-30052.361245,-99745.633840
1882.379946,-3849.070898,-2220.617826,-71246.881314
1882.382508,7105.977043,43672.150578,-47344.701776
1882.385070,-4145.153275,-21614.013506,-87794.544071
1882.387632,1036.288319,-33013.185013,-83964.066581
1882.390194,3997.112087,40267.203245,-43054.566988
1882.392756,888.247130,-592.164754,-77835.302597
1882.395318,5033.400406,-33161.226202,-96987.690047
1882.397880,-4293.194464,9178.553681,-64811.679131
1882.400443,4589.276840,42931.944636,-50255.864669
1882.403005,-1036.288319,-27387.619854,-96068.375449
1882.405567,-444.123565,-28571.949361,-87947.763170
1882.408129,1480.411884,37602.461854,-43514.224286
1882.410691,-1924.535449,4737.318029,-74158.044206
1882.413253,4293.194464,-33605.349767,-95302.279951
1882.415815,-888.247130,24426.796086,-56384.628653
1882.418377,1184.329507,29904.320057,-58223.257848
1882.420939,444.123565,-29460.196492,-99439.195640
1882.423502,-2960.823768,-17172.777854,-79214.274493
1882.426064,2368.659014,41155.450375,-44739.977083
1882.428626,-2960.823768,-8142.265362,-80286.808190
1882.431188,4885.359217,-33013.185013,-94995.841752
1882.433750,-888.247130,19541.436869,-58682.915147
1882.436312,5477.523971,16432.571912,-68948.594820
1882.438874,-444.123565,-32717.102636,-101431.043935
1882.441436,-4441.235652,-2220.617826,-70634.004916
1882.443999,4589.276840,43228.027013,-47344.701776
1882.446561,-3701.029710,-20281.642811,-87794.544071
1882.449124,3849.070898,-32124.937883,-93003.993457
1882.451687,2072.576638,30348.443622,-49949.426470
1882.454250,2812.782580,23242.466579,-63739.145434
