#time,accel_x,accel_y,accel_z
2688.008633,1480.411884,37010.297100,-54392.780358
2688.011194,296.082377,46632.974346,-58223.257848
2688.013754,-2812.782580,-65286.164084,-102503.577632
2688.016314,2220.617826,35529.885216,-55465.314055
2688.018875,2516.700203,47225.139100,-56844.285952
2688.021435,-2368.659014,-64545.958142,-102810.015832
2688.023995,592.164754,1924.535449,-70174.347617
2688.026556,3404.947333,67654.823099,-47344.701776
2688.029116,-2072.576638,-45448.644839,-95302.279951
2688.031677,-148.041188,-33457.308578,-85343.038477
2688.034237,2220.617826,70319.564490,-43973.881585
2688.036797,-296.082377,-13767.830521,-82585.094684
2688.039358,-2368.659014,-56699.775157,-96528.032748
2688.041918,296.082377,71355.852809,-44280.319784
2688.044479,-3108.864956,-13915.871710,-81972.218286
2688.047039,-3108.864956,-57588.022288,-95608.718150
2688.049599,3997.112087,55959.569215,-48570.454573
2688.052160,296.082377,20429.683999,-67722.842023
2688.054720,1628.453072,-68987.193794,-102350.358533
2688.057281,2812.782580,31236.690752,-57763.600549
2688.059841,1480.411884,50334.004056,-56844.285952
2688.062401,-2072.576638,-63805.752200,-100971.386636
2688.064962,2072.576638,31532.773129,-56537.847752
2688.067522,3997.112087,50926.168810,-57303.943250
2688.070082,-2072.576638,-63657.711012,-100818.167537
2688.072643,1036.288319,-1776.494261,-72319.415011
2688.075203,2516.700203,67950.905476,-48110.797274
2688.077764,-1924.535449,-41895.656317,-95302.279951
2688.080324,-888.247130,-34937.720462,-85036.600278
2688.082884,296.082377,69579.358548,-43973.881585
2688.085445,-3108.864956,-12731.542202,-82891.532884
2688.088005,-2960.823768,-58328.228230,-95915.156350
2688.090566,2072.576638,69727.399736,-44586.757984
2688.093126,-3552.988522,-10066.800811,-82585.094684
2688.095686,-5033.400406,-59956.681302,-97294.128246
2688.098250,2368.659014,54627.198520,-48110.797274
2688.100814,1036.288319,24870.919651,-66803.527426
2688.103378,148.041188,-69431.317360,-103729.330429
2688.105942,1776.494261,26647.413912,-58989.353346
2688.108506,4441.235652,55071.322085,-53473.465760
2688.111070,-2072.576638,-61733.175563,-102197.139433
2688.113634,444.123565,26499.372724,-59908.667944
2688.116198,3256.906145,55663.486838,-53013.808462
2688.118762,-2812.782580,-61881.216751,-101124.605736
2688.121326,1036.288319,-8438.347739,-75537.016103
2688.123890,4589.276840,69431.317360,-44893.196183
2688.126454,-444.123565,-38194.626607,-93003.993457
2688.129018,0.000000,-40415.244433,-87947.763170
2688.131582,1184.329507,67654.823099,-45965.729880
2688.134146,-2812.782580,-4293.194464,-78754.617194
2688.136711,-3997.112087,-62325.340316,-98366.661943
2688.139275,2664.741391,67506.781910,-45659.291681
2688.141839,-740.205942,-6365.771101,-79061.055394
2688.144403,-2812.782580,-60992.969621,-97294.128246
2688.146967,2072.576638,51518.333563,-50409.083768
2688.149531,-888.247130,28127.825796,-65118.117330
2688.152095,-444.123565,-69283.276171,-102503.577632
2688.154659,1480.411884,24130.713709,-60368.325242
2688.157223,2812.782580,56995.857534,-54545.999458
2688.159787,-3256.906145,-62325.340316,-102656.796732
2688.162351,1628.453072,23538.548956,-61594.078039
2688.164915,2812.782580,56255.651592,-54086.342159
2688.167479,-3849.070898,-60548.846056,-101124.605736
2688.170043,592.164754,-8438.347739,-73851.606007
2688.172607,3108.864956,70615.646867,-45352.853482
2688.175171,-592.164754,-38638.750172,-93310.431656
2688.177735,-148.041188,-41007.409187,-87641.324971
2688.180299,3849.070898,69431.317360,-43973.881585
2688.182863,-1480.411884,-4441.235652,-79827.150892
2688.185427,-1332.370696,-42339.779882,-88713.858668
2688.187991,2368.659014,67950.905476,-44280.319784
2688.190555,-1924.535449,-2960.823768,-78601.398095
2688.193119,-2072.576638,-64397.916954,-99132.757441
2688.195683,4293.194464,51518.333563,-49949.426470
2688.198247,1036.288319,30348.443622,-64198.802732
2688.200785,-148.041188,-68987.193794,-104035.768628
2688.203323,2368.659014,21021.848753,-62360.173537
2688.205861,1628.453072,59364.516548,-51634.836565
2688.208399,-2516.700203,-68691.111418,-103576.111330
2688.210937,3404.947333,18061.024985,-62666.611736
2688.213475,3256.906145,59808.640114,-51941.274764
2688.216013,-2812.782580,-59068.434172,-100205.291138
2688.218551,0.000000,-13915.871710,-77988.521696
2688.221089,592.164754,72244.099939,-45812.510780
2688.223627,-740.205942,-35381.844028,-91318.583362
2688.226165,-296.082377,-43079.985824,-87794.544071
2688.228703,2220.617826,66026.370026,-46578.606278
2688.231241,-2664.741391,-2516.700203,-76609.549800
2688.233779,-1184.329507,-42635.862259,-89020.296868
2688.236317,1332.370696,64990.081708,-45812.510780
2688.238855,-3404.947333,-1924.535449,-77988.521696
2688.241393,-1924.535449,-63213.587447,-97600.566445
2688.243931,3404.947333,50926.168810,-50715.521968
2688.246469,592.164754,30052.361245,-64658.460031
2688.249007,1480.411884,-69875.440925,-103729.330429
2688.251545,2960.823768,21021.848753,-61440.858940
2688.254083,4293.194464,58624.310606,-53013.808462
2688.256621,-2960.823768,-69431.317360,-103116.454031
2688.259159,3404.947333,21021.848753,-61134.420740
2688.261697,3701.029710,59216.475360,-51634.836565
2688.264235,-1924.535449,-58920.392983,-100358.510238
2688.266773,1924.535449,-12583.501014,-75843.454302
2688.269311,2516.700203,71355.852809,-44586.757984
2688.271849,-1628.453072,-33901.432144,-92544.336158
2688.274387,-1628.453072,-46040.809592,-89633.173266
2688.276925,1924.535449,67062.658345,-44739.977083
2688.279463,-2664.741391,740.205942,-76762.768900
2688.282001,1184.329507,-46188.850781,-90246.049664
2688.284539,2072.576638,66322.452403,-45352.853482
2688.287077,-2220.617826,-740.205942,-77375.645298
2688.289615,-4145.153275,-65730.287650,-99592.414740
2688.292153,-592.164754,50334.004056,-51175.179266
2688.294691,2960.823768,32865.143825,-61747.297139
2688.297229,148.041188,-68098.946664,-103269.673130
2688.299767,2368.659014,17468.860231,-64045.583633
2688.302314,5477.523971,59808.640114,-62973.049936
2688.304860,-592.164754,-67654.823099,-102656.796732
2688.307407,740.205942,17764.942608,-63739.145434
2688.309953,2220.617826,59364.516548,-52707.370262
2688.312500,-1776.494261,-57736.063476,-99898.852939
2688.315046,1184.329507,-12731.542202,-76762.768900
2688.317593,3997.112087,69727.399736,-45506.072581
2688.320139,-1924.535449,-33161.226202,-90552.487864
2688.322686,-296.082377,-44708.438897,-89786.392366
2688.325232,3701.029710,66174.411215,-45812.510780
2688.327779,-1924.535449,-33457.308578,-91012.145162
2688.330325,740.205942,-44412.356520,-87947.763170
2688.332872,3997.112087,67210.699534,-45659.291681
2688.335418,-1036.288319,-1480.411884,-77682.083497
2688.337965,-3552.988522,-65138.122896,-98979.538342
2688.340511,3256.906145,49889.880491,-50562.302868
2688.343058,-296.082377,32124.937883,-63739.145434
2688.345604,-2220.617826,-68098.946664,-104188.987728
2688.348151,5477.523971,49741.839302,-49949.426470
2688.350697,2812.782580,32865.143825,-63432.707234
2688.353244,740.205942,-63953.793389,-99592.414740
2688.355790,2220.617826,49889.880491,-49949.426470
2688.358337,0.000000,32124.937883,-63892.364533
2688.360883,-1332.370696,-69727.399736,-103269.673130
2688.363430,2072.576638,19985.560434,-62360.173537
2688.365976,4737.318029,59660.598925,-51328.398366
2688.368523,-2368.659014,-57884.104664,-100205.291138
2688.371069,2072.576638,-14211.954086,-78141.740796
2688.373616,1480.411884,71355.852809,-44433.538884
2688.376162,-2664.741391,-34641.638086,-91471.802461
2688.378709,740.205942,-13471.748144,-77835.302597
2688.381255,3256.906145,71651.935186,-43820.662486
2688.383802,296.082377,-34937.720462,-91931.459760
2688.386348,0.000000,-43079.985824,-89020.296868
2688.388895,2960.823768,66174.411215,-46578.606278
2688.391441,-2516.700203,-2368.659014,-78141.740796
2688.393988,-3108.864956,-63361.628635,-98519.881043
2688.396534,888.247130,49297.715737,-51328.398366
2688.399081,-1184.329507,30644.525999,-63432.707234
2688.401627,-2072.576638,-62325.340316,-98213.442844
2688.404180,3108.864956,51370.292375,-51021.960167
2688.406733,444.123565,29312.155303,-65271.336430
2688.409286,444.123565,-68691.111418,-102350.358533
2688.411839,2516.700203,21317.931130,-61594.078039
2688.414392,592.164754,57439.981099,-53167.027561
2688.416944,-3552.988522,-60400.804867,-100664.948437
2688.419497,2664.741391,-9326.594869,-74617.701505
2688.422050,4293.194464,70911.729244,-45046.415282
2688.424603,-3552.988522,-61585.134374,-101277.824836
2688.427156,1332.370696,-9474.636058,-74617.701505
2688.429709,1776.494261,71355.852809,-45352.853482
2688.432261,-2960.823768,-40415.244433,-93923.308055
2688.434814,-444.123565,-40415.244433,-87947.763170
2688.437367,3997.112087,68395.029041,-43667.443386
2688.439920,-1480.411884,-5033.400406,-79673.931792
2688.442473,-888.247130,-62473.381505,-98826.319242
2688.445025,1628.453072,52554.621882,-49796.207370
2688.447578,-1184.329507,27535.661042,-79367.493593
2688.450131,-2220.617826,-63065.546258,-98979.538342
2688.452684,3256.906145,52110.498317,-49949.426470
2688.455237,1924.535449,28423.908173,-64352.021832
2688.457790,3108.864956,-69283.276171,-103269.673130
2688.460342,1184.329507,23242.466579,-59908.667944
2688.462895,1776.494261,57291.939911,-54239.561258
2688.465448,-2812.782580,-61289.051998,-100818.167537
2688.468001,-888.247130,-9474.636058,-75537.016103
2688.470554,2220.617826,69135.234983,-45506.072581
2688.473107,-1628.453072,-60252.763679,-100664.948437
2688.475659,888.247130,-7254.018232,-75077.358804
2688.478212,1776.494261,69727.399736,-47038.263577
2688.480765,-1332.370696,-40267.203245,-93157.212557
2688.483318,-148.041188,-39675.038491,-86875.229473
2688.485871,-296.082377,68691.111418,-45046.415282
2688.488423,-2220.617826,-7698.141797,-80746.465489
2688.490976,-592.164754,-59808.640114,-96528.032748
2688.493529,4145.153275,54627.198520,-49642.988270
2688.496082,-4293.194464,-10362.883188,-81359.341888
2688.498635,-2516.700203,-59216.475360,-94995.841752
2688.501188,3108.864956,54331.116143,-49183.330972
2688.503740,-296.082377,22650.301825,-67109.965625
2688.506299,444.123565,-70023.482113,-102963.234931
2688.508857,3701.029710,29460.196492,-57763.600549
2688.511415,4589.276840,54331.116143,-55312.094956
2688.513973,-2516.700203,-63065.546258,-101890.701234
2688.516531,1332.370696,-4589.276840,-72625.853210
2688.519089,3256.906145,69875.440925,-46578.606278
2688.521647,-1332.370696,-62769.463882,-101584.263035
2688.524206,3552.988522,-4737.318029,-72319.415011
2688.526764,4589.276840,69875.440925,-46885.044478
2688.529322,-740.205942,-43968.232955,-95302.279951
2688.531880,740.205942,-36566.173535,-86262.353075
2688.534438,1480.411884,70911.729244,-43973.881585
2688.536996,-4145.153275,-12583.501014,-81818.999186
2688.539555,-4737.318029,-60548.846056,-97907.004644
2688.542113,3552.988522,56699.775157,-48723.673673
2688.544671,-2072.576638,-12139.377449,-81206.122788
2688.547229,-2220.617826,-59660.598925,-96834.470947
2688.549787,2368.659014,56551.733969,-48723.673673
2688.552345,-296.082377,20873.807564,-67876.061123
2688.554903,-1184.329507,-68246.987852,-102503.577632
2688.557462,1036.288319,30496.484810,-58682.915147
2688.560020,1924.535449,50630.086433,-56078.190454
2688.562578,-296.082377,-62769.463882,-100664.948437
2688.565136,3997.112087,-888.247130,-71706.538613
2688.567694,592.164754,48557.509795,-56844.285952
2688.570252,-1924.535449,-62325.340316,-100818.167537
2688.572810,2368.659014,740.205942,-69714.690318
2688.575369,2368.659014,66914.617157,-48723.673673
2688.577927,-1184.329507,-47669.262665,-96221.594549
2688.580485,1628.453072,-29756.278868,-82738.313784
2688.583043,2220.617826,71503.893997,-44586.757984
2688.585601,-2072.576638,-19097.313304,-84883.381178
2688.588159,-2516.700203,-54923.280896,-93310.431656
2688.590717,1924.535449,71207.811620,-44280.319784
2688.593276,-2664.741391,-21021.848753,-85955.914876
2688.595834,-148.041188,-55663.486838,-94229.746254
2688.598392,5181.441594,62621.422693,-46425.387179
2688.600950,-592.164754,14656.077652,-71859.757712
2688.603508,-1776.494261,-68987.193794,-102963.234931
2688.606066,740.205942,38490.708984,-53933.123059
2688.608604,1480.411884,44856.480085,-58529.696047
2688.611137,-3404.947333,-67802.864287,-102810.015832
2688.613671,2368.659014,7254.018232,-68335.718422
2688.616205,3108.864956,45152.562462,-58070.038748
2688.618739,-1184.329507,-66470.493592,-103882.549529
2688.621272,1184.329507,6661.853478,-68335.718422
2688.623806,3997.112087,65730.287650,-48570.454573
2688.626340,-2960.823768,-52110.498317,-97447.347346
2688.628873,-888.247130,-27387.619854,-83044.751983
2688.631407,444.123565,72392.141128,-43973.881585
2688.633941,148.041188,-22650.301825,-85955.914876
2688.636474,148.041188,-52554.621882,-93003.993457
2688.639008,-444.123565,72540.182316,-44893.196183
2688.641542,-888.247130,-25611.125593,-86875.229473
2688.644076,-592.164754,-52554.621882,-92084.678860
2688.646609,2960.823768,64545.958142,-45659.291681
2688.649143,-1184.329507,7254.018232,-73851.606007
2688.651677,-1036.288319,-66470.493592,-100358.510238
2688.654210,3256.906145,44560.397708,-53320.246661
2688.656744,1332.370696,38046.585419,-60521.544342
2688.659278,-444.123565,-67802.864287,-102350.358533
2688.661811,2072.576638,14359.995275,-65118.117330
2688.664345,888.247130,36270.091158,-62513.392637
2688.666879,296.082377,-68395.029041,-101737.482134
2688.669413,4589.276840,15396.283594,-64964.898230
2688.671946,3404.947333,61141.010809,-51634.836565
2688.674480,-3849.070898,-56699.775157,-99285.976541
2688.677014,2516.700203,-16728.654289,-78448.178995
2688.679547,740.205942,71503.893997,-44433.538884
2688.682081,-1924.535449,-32421.020260,-91012.145162
2688.684615,-1184.329507,-46632.974346,-89939.611465
2688.687148,2072.576638,71948.017562,-45506.072581
2688.689682,-1332.370696,-33753.390955,-91471.802461
2688.692216,-1036.288319,-46040.809592,-90092.830565
2688.694750,3256.906145,67358.740722,-44280.319784
2688.697283,-2664.741391,-296.082377,-76762.768900
2688.699817,-3701.029710,-65138.122896,-100358.510238
2688.702351,3404.947333,50185.962868,-50409.083768
2688.704884,1332.370696,33161.226202,-63126.269035
2688.707418,1184.329507,-68098.946664,-102503.577632
2688.709961,2516.700203,50185.962868,-51481.617466
2688.712504,148.041188,31088.649564,-62973.049936
2688.715047,296.082377,-67062.658345,-102963.234931
2688.717589,2072.576638,20577.725188,-62819.830836
2688.720132,3256.906145,57588.022288,-54239.561258
2688.722675,-1776.494261,-58920.392983,-99285.976541
2688.725218,1184.329507,-10066.800811,-75843.454302
2688.727761,3849.070898,69875.440925,-45965.729880
2688.730304,-2368.659014,-39082.873738,-92237.897959
2688.732846,1776.494261,-7254.018232,-74158.044206
2688.735389,3849.070898,69283.276171,-46885.044478
2688.737932,-740.205942,-40563.285622,-92850.774358
2688.740475,740.205942,-38786.791361,-87028.448573
2688.743018,2220.617826,68543.070229,-45199.634382
2688.745561,-3849.070898,-9030.512492,-81665.780087
2688.748103,-2072.576638,-59512.557737,-95761.937250
2688.750646,2664.741391,57291.939911,-48417.235474
2688.753189,-1480.411884,21465.972318,-68795.375720
2688.755732,-148.041188,-69727.399736,-102197.139433
2688.758275,4441.235652,58180.187041,-48723.673673
2688.760818,-1184.329507,21021.848753,-68642.156621
2688.763360,-3849.070898,-59216.475360,-95608.718150
2688.765903,5921.647536,58920.392983,-47497.920876
2688.768446,888.247130,19393.395680,-68182.499322
2688.770989,888.247130,-70171.523302,-103116.454031
2688.773532,3552.988522,33605.349767,-56997.505051
2688.776075,1036.288319,49593.798114,-56691.066852
2688.778618,-3256.906145,-65434.205273,-103116.454031
2688.781160,-2072.576638,35233.802839,-55924.971354
2688.783703,3701.029710,49593.798114,-55924.971354
2688.786246,592.164754,-64545.958142,-103116.454031
2688.788789,3849.070898,1776.494261,-69867.909418
2688.791332,4737.318029,66766.575968,-47651.139976
2688.793875,-3256.906145,-49889.880491,-96068.375449
2688.796417,-740.205942,-30348.443622,-84883.381178
2688.798960,-444.123565,71503.893997,-44433.538884
2688.801503,-1036.288319,-18949.272115,-84576.942979
2688.804046,-296.082377,-54331.116143,-93003.993457
2688.806589,1480.411884,70319.564490,-44586.757984
2688.809132,-2072.576638,-22650.301825,-85955.914876
2688.811682,-2072.576638,-53294.827824,-93616.869856
2688.814233,1184.329507,63065.546258,-47497.920876
2688.816784,-3849.070898,9474.636058,-72472.634111
2688.819335,-2072.576638,-66470.493592,-100358.510238
2688.821885,3552.988522,43228.027013,-53933.123059
2688.824436,2516.700203,40119.162056,-60521.544342
2688.826987,-148.041188,-67210.699534,-101584.263035
2688.829538,1776.494261,45152.562462,-52400.932063
2688.832088,-1184.329507,37750.503042,-61594.078039
2688.834639,-1036.288319,-68098.946664,-102963.234931
2688.837190,4737.318029,16136.489536,-64045.583633
2688.839741,5033.400406,62473.381505,-51175.179266
2688.842292,-1776.494261,-57588.022288,-99132.757441
2688.844842,2516.700203,-18209.066173,-78907.836294
2688.847393,740.205942,72096.058751,-44893.196183
2688.849944,-3256.906145,-32124.937883,-91012.145162
2688.852495,1924.535449,-16876.695478,-77375.645298
2688.855045,3701.029710,72688.223504,-44739.977083
2688.857596,444.123565,-34049.473332,-90705.706963
2688.860147,-592.164754,-45152.562462,-91012.145162
2688.862698,2368.659014,66914.617157,-44586.757984
2688.865248,-3404.947333,-1628.453072,-77835.302597
2688.867799,-4885.359217,-64842.040519,-99285.976541
2688.870350,1776.494261,51222.251186,-50715.521968
2688.872901,0.000000,32421.020260,-63126.269035
2688.875452,-2368.659014,-61881.216751,-98826.319242
2688.878002,3701.029710,51370.292375,-50409.083768
2688.880553,-592.164754,28868.031738,-65271.336430
2688.883104,148.041188,-68246.987852,-101890.701234
2688.885655,592.164754,23686.590144,-62360.173537
2688.888205,1776.494261,56255.651592,-54239.561258
2688.890756,-444.123565,-60548.846056,-99745.633840
2688.893307,4145.153275,-8142.265362,-74158.044206
2688.895858,4885.359217,70319.564490,-45506.072581
2688.898408,-1628.453072,-42339.779882,-93463.650756
2688.900959,2516.700203,-4885.359217,-73698.386908
2688.903510,1776.494261,67506.781910,-47344.701776
2688.906061,-2072.576638,-44264.315332,-94229.746254
2688.908611,1628.453072,-33901.432144,-83964.066581
2688.911162,3256.906145,71059.770432,-45506.072581
2688.913690,-1184.329507,-16284.530724,-83657.628382
2688.916219,-1776.494261,-57143.898722,-94842.622652
2688.918747,3256.906145,58920.392983,-48110.797274
2688.921275,-3552.988522,17320.819043,-70174.347617
2688.923804,-1332.370696,-56847.816346,-94842.622652
2688.926332,6069.688724,60252.763679,-47804.359075
2688.928860,-592.164754,16136.489536,-70787.224015
2688.931388,-740.205942,-68543.070229,-102350.358533
2688.933917,1332.370696,38490.708984,-54545.999458
2688.936445,1036.288319,45892.768404,-58223.257848
2688.938973,-1924.535449,-67358.740722,-103116.454031
2688.941501,1184.329507,5773.606348,-68335.718422
2688.944030,5477.523971,66618.534780,-47651.139976
2688.946558,-1036.288319,-66322.452403,-102197.139433
2688.949086,2812.782580,7698.141797,-68182.499322
2688.951614,3256.906145,64545.958142,-49183.330972
2688.954143,-4145.153275,-52998.745447,-97753.785545
2688.956671,0.000000,-24722.878463,-81052.903688
2688.959199,888.247130,71799.976374,-43667.443386
2688.961727,-444.123565,-25759.166782,-87641.324971
2688.964256,296.082377,-49593.798114,-92084.678860
2688.966784,3701.029710,64249.875766,-47344.701776
2688.969312,-2664.741391,4441.235652,-74004.825107
2688.971840,-1036.288319,-48409.468607,-90399.268764
2688.974369,1776.494261,65878.328838,-47497.920876
2688.976897,-1332.370696,1332.370696,-75690.235202
2688.979425,-2072.576638,-63361.628635,-97907.004644
2688.981953,3552.988522,48261.427418,-51941.274764
2688.984482,2368.659014,32272.979071,-64198.802732
2688.987010,-592.164754,-67506.781910,-101890.701234
2688.989538,1480.411884,20133.601622,-62666.611736
2688.992066,1332.370696,56551.733969,-53320.246661
2688.994595,1036.288319,-68543.070229,-102043.920334
2688.997123,2812.782580,23094.425390,-61594.078039
2688.999651,2664.741391,56847.816346,-54239.561258
2689.002179,-4293.194464,-59808.640114,-100818.167537
2689.004708,2516.700203,-10362.883188,-74464.482406
2689.007236,2220.617826,69875.440925,-46272.168079
2689.009764,-2516.700203,-41007.409187,-93463.650756
2689.012292,444.123565,-39675.038491,-86415.572174
2689.014831,3108.864956,71059.770432,-44280.319784
2689.017370,-1332.370696,-43228.027013,-94842.622652
2689.019909,-1184.329507,-38046.585419,-85955.914876
2689.022448,1628.453072,71651.935186,-43667.443386
2689.024987,-2812.782580,-12139.377449,-82278.656485
2689.027526,-3552.988522,-61289.051998,-97140.909146
2689.030065,4589.276840,58624.310606,-47651.139976
2689.032603,-296.082377,21021.848753,-66956.746525
2689.035142,592.164754,-68395.029041,-103116.454031
2689.037681,2368.659014,33457.308578,-57303.943250
2689.040220,592.164754,17912.983796,-68948.594820
2689.042759,-888.247130,-68839.152606,-101277.824836
2689.045298,3108.864956,37158.338288,-56691.066852
2689.047837,1924.535449,46040.809592,-58070.038748
2689.050375,-296.082377,-65730.287650,-102043.920334
2689.052914,3849.070898,6365.771101,-69255.033019
2689.055453,3701.029710,63805.752200,-49336.550071
2689.057992,-3404.947333,-51518.333563,-97447.347346
2689.060531,-148.041188,-24574.837274,-81359.341888
2689.063070,444.123565,70467.605678,-45812.510780
2689.065609,-1628.453072,-53738.951389,-97600.566445
2689.068148,592.164754,-21169.889941,-80286.808190
2689.070686,1184.329507,72244.099939,-44893.196183
2689.073225,-2516.700203,-29608.237680,-89633.173266
2689.075764,-1036.288319,-47817.303853,-89939.611465
2689.078303,2516.700203,65878.328838,-46118.948980
2689.080842,-5033.400406,1924.535449,-76609.549800
2689.083381,-2812.782580,-65434.205273,-98673.100142
2689.085920,4885.359217,51074.209998,-50409.083768
2689.088459,-3256.906145,-148.041188,-77682.083497
2689.090997,-5033.400406,-65138.122896,-99439.195640
2689.093536,3552.988522,51518.333563,-49796.207370
2689.096075,444.123565,31384.731941,-62973.049936
2689.098614,296.082377,-69875.440925,-103422.892230
2689.101153,3108.864956,23686.590144,-60827.982541
2689.103692,3404.947333,55811.528027,-53013.808462
2689.106231,-2072.576638,-60104.722490,-100664.948437
2689.108770,1924.535449,-9326.594869,-74924.139704
2689.111308,2368.659014,69579.358548,-45965.729880
2689.113847,-148.041188,-61881.216751,-100664.948437
2689.116395,2960.823768,-6365.771101,-74770.920605
2689.118943,4737.318029,68395.029041,-46885.044478
2689.121491,444.123565,-43820.191766,-94229.746254
2689.124039,-888.247130,-35381.844028,-86415.572174
2689.126587,444.123565,70911.729244,-45046.415282
2689.129135,-2220.617826,-14063.912898,-82125.437386
2689.131683,-3256.906145,-56847.816346,-94995.841752
2689.134231,3552.988522,57143.898722,-48876.892772
2689.136779,-1184.329507,-17320.819043,-83657.628382
2689.139327,-2812.782580,-55219.363273,-94382.965354
2689.141875,2664.741391,59660.598925,-48264.016374
2689.144423,-2960.823768,14656.077652,-71246.881314
2689.146971,-2072.576638,-67506.781910,-100971.386636
2689.149519,3404.947333,39082.873738,-54699.218557
2689.152067,740.205942,44264.315332,-59449.010645
2689.154615,148.041188,-67358.740722,-102350.358533
2689.157163,5477.523971,10362.883188,-66343.870127
2689.159711,-296.082377,39378.956114,-61594.078039
2689.162259,-2960.823768,-67654.823099,-102656.796732
2689.164807,4737.318029,14211.954086,-64658.460031
2689.167355,3108.864956,61733.175563,-50409.083768
2689.169903,-3552.988522,-57291.939911,-98826.319242
2689.172450,2960.823768,-17616.901420,-78448.178995
2689.174998,3256.906145,71948.017562,-44433.538884
2689.177546,-4293.194464,-59216.475360,-100511.729338
2689.180094,444.123565,-15988.448347,-77528.864398
2689.182642,3701.029710,73132.347070,-43973.881585
2689.185190,-888.247130,-60252.763679,-100358.510238
2689.187738,1184.329507,-14656.077652,-76609.549800
2689.190286,2664.741391,72540.182316,-45352.853482
2689.192834,-2368.659014,-38786.791361,-91778.240660
2689.195382,-2220.617826,-42635.862259,-89173.515967
2689.197930,444.123565,69283.276171,-45046.415282
2689.200478,-1924.535449,-5625.565159,-78601.398095
2689.203026,-888.247130,-60696.887244,-97294.128246
2689.205574,4589.276840,55219.363273,-49949.426470
2689.208122,-444.123565,23242.466579,-67109.965625
2689.210670,-2812.782580,-58920.392983,-95455.499051
2689.213218,1776.494261,56847.816346,-49642.988270
2689.215766,-1628.453072,20281.642811,-67722.842023
2689.218321,1184.329507,-66766.575968,-101584.263035
2689.220876,3552.988522,34197.514520,-57303.943250
2689.223431,1480.411884,47965.345042,-58223.257848
2689.225986,148.041188,-65730.287650,-101277.824836
2689.228541,2220.617826,4589.276840,-70021.128517
2689.231096,2664.741391,63805.752200,-50562.302868
2689.233651,444.123565,-68098.946664,-101890.701234
2689.236206,3849.070898,9770.718434,-66650.308326
2689.238761,5477.523971,64249.875766,-51175.179266
2689.241316,-2812.782580,-53146.786636,-97294.128246
2689.243871,1628.453072,-22502.260637,-80440.027290
2689.246426,2220.617826,70171.523302,-45506.072581
2689.248981,-3701.029710,-26203.290347,-88867.077768
2689.251536,-2516.700203,-50926.168810,-91165.364262
2689.254091,4737.318029,66470.493592,-44893.196183
2689.256646,-1184.329507,5329.482782,-89479.954166
2689.259201,-296.082377,-47373.180288,-91012.145162
2689.261756,1628.453072,66470.493592,-44893.196183
2689.264311,-2516.700203,444.123565,-76149.892501
2689.266866,-6365.771101,-64842.040519,-99745.633840
2689.269421,3404.947333,50630.086433,-51481.617466
2689.271976,1036.288319,33457.308578,-62819.830836
2689.274531,444.123565,-69135.234983,-102963.234931
2689.277086,3997.112087,24278.754898,-61594.078039
2689.279641,-592.164754,29164.114115,-64964.898230
2689.282196,-1036.288319,-70171.523302,-103576.111330
2689.284751,1036.288319,26647.413912,-59908.667944
2689.287306,2220.617826,54331.116143,-54545.999458
2689.289861,-740.205942,-61881.216751,-99132.757441
2689.292416,4441.235652,-2516.700203,-73698.386908
2689.294971,4293.194464,67358.740722,-48417.235474
2689.297526,-2368.659014,-45300.603650,-94536.184453
2689.300081,444.123565,-33457.308578,-84423.723880
2689.302636,-740.205942,69579.358548,-45965.729880
2689.305191,-2368.659014,-49297.715737,-95302.279951
2689.307746,2368.659014,-28275.866984,-83044.751983
2689.310301,2812.782580,71799.976374,-45659.291681
2689.312856,-3256.906145,-21910.095883,-85955.914876
2689.315411,-592.164754,-53146.786636,-92544.336158
2689.317966,3108.864956,61437.093186,-46731.825378
2689.320528,-5921.647536,8586.388927,-74311.263306
2689.323089,-2516.700203,-67210.699534,-100052.072039
2689.325650,3256.906145,45004.521274,-52400.932063
2689.328211,-3997.112087,5625.565159,-75077.358804
2689.330772,-2220.617826,-66618.534780,-100511.729338
2689.333334,2220.617826,47817.303853,-51328.398366
2689.335895,0.000000,35677.926404,-62360.173537
2689.338456,-1776.494261,-68543.070229,-102197.139433
2689.341017,2516.700203,18653.189738,-63892.364533
2689.343579,5033.400406,59068.434172,-51328.398366
2689.346140,-1924.535449,-58328.228230,-100052.072039
2689.348701,4145.153275,-13767.830521,-76149.892501
2689.351262,2368.659014,70023.482113,-52400.932063
2689.353823,-2516.700203,-59808.640114,-100205.291138
2689.356385,3256.906145,-10510.924376,-76149.892501
2689.358946,3404.947333,69431.317360,-45965.729880
2689.361507,-296.082377,-40563.285622,-92084.678860
2689.364068,2516.700203,-38194.626607,-85802.695776
2689.366629,1924.535449,70615.646867,-45199.634382
2689.369191,-2220.617826,-13619.789333,-81052.903688
2689.371752,-3552.988522,-58328.228230,-95149.060852
2689.374313,2812.782580,58180.187041,-49949.426470
2689.376874,-1184.329507,-16728.654289,-83504.409282
2689.379435,-1184.329507,-54923.280896,-93770.088955
2689.381997,5181.441594,60400.804867,-49336.550071
2689.384558,-2812.782580,13471.748144,-71553.319513
2689.387119,-2516.700203,-67358.740722,-100971.386636
2689.389680,1480.411884,41007.409187,-54086.342159
2689.392241,-1184.329507,41599.573940,-60674.763442
