#time,accel_x,accel_y,accel_z
2734.653187,4885.359217,-7402.059420,-75077.358804
2734.655757,1036.288319,30348.443622,-55312.094956
2734.658327,-12879.583391,-14508.036463,-82125.437386
2734.660898,6661.853478,-16136.489536,-84423.723880
2734.663468,4589.276840,23094.425390,-55312.094956
2734.666038,-13915.871710,-12583.501014,-81665.780087
2734.668608,5773.606348,-17024.736666,-84270.504780
2734.671178,3849.070898,13767.830521,-62513.392637
2734.673748,148.041188,22946.384202,-62819.830836
2734.676319,-5329.482782,-23538.548956,-92697.555258
2734.678889,8438.347739,-6513.812290,-75690.235202
2734.681459,4145.153275,29904.320057,-53933.123059
2734.684029,-10658.965565,-9474.636058,-80593.246390
2734.686599,6661.853478,-19245.354492,-85649.476676
2734.689169,2960.823768,21762.054695,-55465.314055
2734.691740,-3256.906145,9918.759623,-71246.881314
2734.694310,2812.782580,-22798.343014,-91625.021561
2734.696880,5773.606348,2516.700203,-69867.909418
2734.699450,3849.070898,31680.814318,-55924.971354
2734.702020,-11399.171507,-20133.601622,-86875.229473
2734.704590,6365.771101,-16580.613101,-82738.313784
2734.707161,2812.782580,20281.642811,-56844.285952
2734.709731,-5181.441594,10807.006753,-70634.004916
2734.712300,6957.935855,-19837.519246,-85802.695776
2734.714870,3404.947333,13175.665768,-63892.364533
2734.717440,1480.411884,26499.372724,-62053.735338
2734.720009,-5773.606348,-25167.002028,-92697.555258
2734.722579,4441.235652,-9326.594869,-76609.549800
2734.725148,2220.617826,27979.784608,-52400.932063
2734.727718,-11103.089130,-6217.729913,-80286.808190
2734.730288,5477.523971,-21021.848753,-87947.763170
2734.732857,5329.482782,12583.501014,-63892.364533
2734.735427,-3701.029710,10807.006753,-69408.252119
2734.737996,-740.205942,-23538.548956,-92697.555258
2734.740566,4293.194464,-888.247130,-70634.004916
2734.743136,3997.112087,32865.143825,-56384.628653
2734.745705,-12435.459826,-20281.642811,-86109.133975
2734.748275,5625.565159,-17764.942608,-83351.190182
2734.750844,5773.606348,20429.683999,-56844.285952
2734.753414,0.000000,14508.036463,-68488.937521
2734.755983,-148.041188,-23094.425390,-92544.336158
2734.758553,5329.482782,-1480.411884,-70940.443115
2734.761123,1480.411884,28275.866984,-59142.572446
2734.763692,-6217.729913,-24870.919651,-91471.802461
2734.766262,6661.853478,-10807.006753,-78754.617194
2734.768831,4145.153275,27683.702231,-51634.836565
2734.771401,-5477.523971,-3108.864956,-78141.740796
2734.773971,3404.947333,-19837.519246,-88407.420469
2734.776540,3701.029710,7994.224174,-66190.651027
2734.779110,-296.082377,30792.567187,-58989.353346
2734.781679,-9918.759623,-25167.002028,-91165.364262
2734.784249,7254.018232,-2072.576638,-72319.415011
2734.786819,4589.276840,31976.896694,-55158.875856
2734.789388,-8734.430116,-17024.736666,-85036.600278
2734.791958,5329.482782,-18949.272115,-84423.723880
2734.794527,1480.411884,18949.272115,-58836.134246
2734.797097,-1924.535449,16580.613101,-65577.774629
2734.799667,-4145.153275,-24426.796086,-94995.841752
2734.802236,3997.112087,-2812.782580,-71553.319513
2734.804806,5625.565159,33457.308578,-53473.465760
2734.807375,-8586.388927,-22502.260637,-89633.173266
2734.809945,6809.894666,-12731.542202,-81206.122788
2734.812515,148.041188,24722.878463,-52400.932063
2734.815084,-5921.647536,1924.535449,-75843.454302
2734.817653,1776.494261,-24870.919651,-90705.706963
2734.820222,3552.988522,7105.977043,-67569.622924
2734.822792,3256.906145,32272.979071,-57303.943250
2734.825361,-5773.606348,-23242.466579,-89173.515967
2734.827930,8586.388927,-12435.459826,-81512.560987
2734.830500,3701.029710,23982.672521,-52860.589362
2734.833069,-11991.336260,-15396.283594,-81972.218286
2734.835638,5181.441594,-18801.230927,-85649.476676
2734.838208,3404.947333,16136.489536,-60981.201641
2734.840777,-740.205942,20725.766376,-62819.830836
2734.843346,-592.164754,-22354.219448,-93770.088955
2734.845916,6513.812290,-5329.482782,-74004.825107
2734.848485,3849.070898,32569.061448,-53626.684860
2734.851054,-11251.130318,-14656.077652,-82738.313784
2734.853624,3404.947333,-21465.972318,-86722.010374
2734.856193,2516.700203,25611.125593,-53013.808462
2734.858762,-2220.617826,3552.988522,-74617.701505
2734.861332,5033.400406,-21614.013506,-90858.926063
2734.863901,4885.359217,5181.441594,-68335.718422
2734.866470,1480.411884,35085.761651,-56997.505051
2734.869040,-8142.265362,-25759.166782,-89020.296868
2734.871609,5921.647536,-16136.489536,-83504.409282
2734.874178,-148.041188,26203.290347,-53167.027561
2734.876748,-3552.988522,3552.988522,-73698.386908
2734.879317,5329.482782,-20577.725188,-86109.133975
2734.881886,3552.988522,15988.448347,-61900.516238
2734.884456,444.123565,22206.178260,-62513.392637
2734.887025,-7402.059420,-25315.043216,-93616.869856
2734.889594,3701.029710,-5033.400406,-74311.263306
2734.892164,2812.782580,29608.237680,-53933.123059
2734.894733,-9474.636058,-11843.295072,-80440.027290
2734.897302,6809.894666,-19689.478057,-85802.695776
2734.899872,3404.947333,15988.448347,-62513.392637
2734.902441,-5477.523971,7402.059420,-72932.291410
2734.905010,888.247130,-25167.002028,-92544.336158
2734.907580,2664.741391,5625.565159,-68948.594820
2734.910149,888.247130,31384.731941,-58070.038748
2734.912718,-6513.812290,-22502.260637,-87028.448573
2734.915288,8734.430116,-13323.706956,-81512.560987
2734.917856,2220.617826,21614.013506,-56078.190454
2734.920425,-2516.700203,7994.224174,-71859.757712
2734.922993,1332.370696,-23834.631332,-91318.583362
2734.925562,2812.782580,2812.782580,-68488.937521
2734.928130,444.123565,23834.631332,-61747.297139
2734.930698,-3701.029710,-22946.384202,-92391.117059
2734.933267,7550.100608,-5773.606348,-75690.235202
2734.935835,4589.276840,29312.155303,-54239.561258
2734.938404,-9030.512492,-9918.759623,-80286.808190
2734.940972,3849.070898,-21317.931130,-86415.572174
2734.943541,1036.288319,13471.748144,-63585.926334
2734.946109,-1184.329507,23390.507767,-63432.707234
2734.948678,-6217.729913,-25463.084405,-92084.678860
2734.951246,4885.359217,5477.523971,-68335.718422
2734.953815,6365.771101,33013.185013,-58070.038748
2734.956383,-8882.471304,-22206.178260,-87334.886772
2734.958952,6217.729913,-16728.654289,-82278.656485
2734.961520,-296.082377,22502.260637,-55005.656756
2734.964088,-6069.688724,5921.647536,-72472.634111
2734.966657,2960.823768,-21614.013506,-91165.364262
2734.969225,3997.112087,2368.659014,-68642.156621
2734.971794,4589.276840,33605.349767,-56691.066852
2734.974362,-7254.018232,-23390.507767,-92544.336158
2734.976931,1924.535449,-9030.512492,-76915.987999
2734.979499,1924.535449,30644.525999,-53473.465760
2734.982068,-11547.212695,-12879.583391,-81512.560987
2734.984636,4145.153275,-19837.519246,-84883.381178
2734.987205,3849.070898,15100.201217,-62973.049936
2734.989773,1332.370696,23686.590144,-62819.830836
2734.992342,-740.205942,-24130.713709,-92084.678860
2734.994910,6069.688724,-6513.812290,-75230.577904
2734.997479,740.205942,29904.320057,-54086.342159
2735.000047,-9030.512492,-22206.178260,-86875.229473
2735.002615,8290.306550,-17468.860231,-82278.656485
2735.005184,2812.782580,23538.548956,-55005.656756
2735.007752,-1924.535449,8290.306550,-70634.004916
2735.010321,3849.070898,-22354.219448,-92237.897959
2735.012889,3256.906145,2516.700203,-68948.594820
2735.015458,2664.741391,33457.308578,-57916.819649
2735.018026,-9918.759623,-22206.178260,-87334.886772
2735.020594,4441.235652,-6957.935855,-75996.673402
2735.023162,4441.235652,30200.402434,-52554.151163
2735.025730,-6069.688724,-8438.347739,-80286.808190
2735.028298,4145.153275,-20725.766376,-85955.914876
2735.030866,2516.700203,13619.789333,-63892.364533
2735.033434,-148.041188,23390.507767,-62360.173537
2735.036002,-3701.029710,-24278.754898,-92850.774358
2735.038570,4145.153275,-7105.977043,-74924.139704
2735.041138,1628.453072,29016.072926,-53013.808462
2735.043706,-8586.388927,-10510.924376,-81972.218286
2735.046274,7402.059420,-17172.777854,-82891.532884
2735.048842,1480.411884,23094.425390,-54852.437657
2735.051410,-5181.441594,6809.894666,-72166.195912
2735.053978,-148.041188,-22946.384202,-92697.555258
2735.056546,4293.194464,1628.453072,-68488.937521
2735.059114,2368.659014,35233.802839,-56231.409553
2735.061682,-7402.059420,-22650.301825,-87334.886772
2735.064250,8142.265362,-18061.024985,-82278.656485
2735.066818,3701.029710,23982.672521,-55158.875856
2735.069386,-9030.512492,-9622.677246,-81665.780087
2735.071954,1480.411884,-22946.384202,-87334.886772
2735.074522,1480.411884,14508.036463,-62053.735338
2735.077090,3108.864956,27091.537477,-60521.544342
2735.079658,-4589.276840,-25315.043216,-93310.431656
2735.082226,6957.935855,-9622.677246,-76456.330700
2735.084794,1776.494261,34345.555709,-56537.847752
2735.087362,-12583.501014,-23686.590144,-88100.982270
2735.089930,5773.606348,-18209.066173,-84117.285680
2735.092498,2516.700203,25167.002028,-54086.342159
2735.095066,-1924.535449,-23834.631332,-81052.903688
2735.097634,6365.771101,-22650.301825,-87028.448573
2735.100202,-592.164754,13619.789333,-62973.049936
2735.102770,592.164754,26647.413912,-60981.201641
2735.105338,-7846.182985,-25463.084405,-94229.746254
2735.107906,2664.741391,-10658.965565,-77528.864398
2735.110474,5773.606348,33161.226202,-50255.864669
2735.113042,-7846.182985,-8142.265362,-81052.903688
2735.115610,6957.935855,-22058.137072,-87181.667672
2735.118177,1776.494261,15248.242405,-62819.830836
2735.120745,-5921.647536,6957.935855,-71093.662214
2735.123313,1628.453072,-24722.878463,-93463.650756
2735.125880,888.247130,2368.659014,-69561.471218
2735.128447,4737.318029,35825.967593,-55465.314055
2735.131014,-6513.812290,-20725.766376,-86722.010374
2735.133581,9770.718434,-18949.272115,-83964.066581
2735.136148,1776.494261,25611.125593,-53933.123059
2735.138715,-3404.947333,7698.141797,-71859.757712
2735.141282,2516.700203,-24278.754898,-94229.746254
2735.143849,-592.164754,13915.871710,-63126.269035
2735.146416,2812.782580,27831.743419,-59449.010645
2735.148983,-888.247130,-24574.837274,-93003.993457
2735.151550,5329.482782,-8882.471304,-77835.302597
2735.154117,3404.947333,31828.855506,-51021.960167
2735.156684,-8586.388927,-11103.089130,-80746.465489
2735.159251,4145.153275,-21465.972318,-86722.010374
2735.161818,-2664.741391,13619.789333,-63585.926334
2735.164385,0.000000,25611.125593,-60827.982541
2735.166952,5181.441594,-21465.972318,-92697.555258
2735.169519,4293.194464,888.247130,-68795.375720
2735.172086,2368.659014,35085.761651,-56384.628653
2735.174653,-7402.059420,-21910.095883,-87181.667672
2735.177220,5033.400406,-19393.395680,-85343.038477
2735.179787,-2516.700203,24574.837274,-54852.437657
2735.182354,-1184.329507,7402.059420,-71246.881314
2735.184921,4293.194464,-24574.837274,-92697.555258
2735.187488,4885.359217,3701.029710,-67722.842023
2735.190055,1776.494261,25759.166782,-60368.325242
2735.192622,-4441.235652,-26203.290347,-94076.527154
