#time,accel_x,accel_y,accel_z
2550.254921,-3256.906145,20133.601622,-63585.926334
2550.257460,-3108.864956,-21317.931130,-90552.487864
2550.259999,6661.853478,-7550.100608,-77375.645298
2550.262538,-1036.288319,24722.878463,-63126.269035
2550.265077,-6661.853478,-14952.160028,-82891.532884
2550.267616,1924.535449,-18209.066173,-82738.313784
2550.270155,5181.441594,22058.137072,-55924.971354
2550.272694,-2812.782580,9770.718434,-70021.128517
2550.275233,-592.164754,-23242.466579,-91318.583362
2550.277772,9918.759623,5625.565159,-68795.375720
2550.280311,1628.453072,25463.084405,-62819.830836
2550.282850,-5773.606348,-15396.283594,-83044.751983
2550.285389,5181.441594,-7105.977043,-76762.768900
2550.287928,1628.453072,25018.960840,-55924.971354
2550.290467,-5921.647536,-2812.782580,-77835.302597
2550.293006,-740.205942,-24574.837274,-84423.723880
2550.295545,8438.347739,18209.066173,-63585.926334
2550.298084,-2664.741391,21021.848753,-64045.583633
2550.300623,-3849.070898,-21169.889941,-91318.583362
2550.303162,4885.359217,-7550.100608,-77069.207099
2550.305701,-148.041188,24426.796086,-55312.094956
2550.308240,-7550.100608,-3849.070898,-84270.504780
2550.310779,3256.906145,-18801.230927,-83504.409282
2550.313317,4145.153275,22502.260637,-55771.752254
2550.315856,-4885.359217,10066.800811,-71706.538613
2550.318395,-1924.535449,-23834.631332,-90705.706963
2550.320934,9474.636058,6661.853478,-68029.280222
2550.323473,592.164754,26055.249158,-62206.954438
2550.326017,-5921.647536,-16432.571912,-83964.066581
2550.328561,3108.864956,-18801.230927,-83964.066581
2550.331106,5477.523971,23686.590144,-55005.656756
2550.333650,-9326.594869,-5181.441594,-79827.150892
2550.336194,-2220.617826,-23834.631332,-85036.600278
2550.338738,7402.059420,19393.395680,-62206.954438
2550.341282,-2072.576638,20577.725188,-63126.269035
2550.343826,-1184.329507,-22206.178260,-92237.897959
2550.346370,6069.688724,-7254.018232,-76149.892501
2550.348914,740.205942,25167.002028,-55465.314055
2550.351458,-6069.688724,-4441.235652,-79827.150892
2550.354002,-1332.370696,-25167.002028,-85802.695776
2550.356546,4293.194464,23242.466579,-54239.561258
2550.359090,-1628.453072,9918.759623,-71093.662214
2550.361634,-1036.288319,-24130.713709,-91625.021561
2550.364178,10807.006753,7846.182985,-68029.280222
2550.366722,148.041188,25463.084405,-62666.611736
2550.369266,-4885.359217,-17172.777854,-85343.038477
2550.371810,740.205942,-17320.819043,-83810.847481
2550.374354,2072.576638,22946.384202,-54086.342159
2550.376899,-3404.947333,9474.636058,-71246.881314
2550.379443,-2812.782580,-25315.043216,-91471.802461
2550.381987,7846.182985,18801.230927,-62513.392637
2550.384531,-2368.659014,19985.560434,-63432.707234
2550.387075,-4145.153275,-21910.095883,-93157.212557
2550.389619,4737.318029,-5181.441594,-75996.673402
2550.392163,-296.082377,25759.166782,-55005.656756
2550.394707,-6661.853478,-6069.688724,-79214.274493
2550.397251,-444.123565,-24870.919651,-85036.600278
2550.399795,7254.018232,20429.683999,-61594.078039
2550.402339,-1924.535449,19393.395680,-63279.488135
2550.404883,-2960.823768,-25907.207970,-91778.240660
2550.407427,8290.306550,9918.759623,-66956.746525
2550.409971,-444.123565,26055.249158,-61747.297139
2550.412515,-2516.700203,-18209.066173,-85343.038477
2550.415059,3108.864956,-16876.695478,-83197.971083
2550.417603,3108.864956,22946.384202,-54392.780358
2550.420147,-3404.947333,7402.059420,-72166.195912
2550.422691,-3256.906145,-24130.713709,-90246.049664
2550.425236,8734.430116,9770.718434,-67416.403824
2550.427755,-1332.370696,18357.107362,-63432.707234
2550.430275,-1776.494261,-23982.672521,-90399.268764
2550.432794,9326.594869,10214.842000,-67263.184724
2550.435314,296.082377,25907.207970,-62053.735338
2550.437833,-6513.812290,-19097.313304,-86109.133975
2550.440353,1776.494261,-16580.613101,-83351.190182
2550.442872,296.082377,23390.507767,-54852.437657
2550.445392,-3701.029710,6513.812290,-72779.072310
2550.447911,1036.288319,-23390.507767,-89020.296868
2550.450431,9474.636058,10658.965565,-66956.746525
2550.452950,-2812.782580,17616.901420,-64352.021832
2550.455470,-1628.453072,-23094.425390,-92391.117059
2550.457990,5625.565159,-3552.988522,-74464.482406
2550.460509,444.123565,26203.290347,-57763.600549
2550.463029,-4589.276840,-8438.347739,-80440.027290
2550.465548,1924.535449,-23094.425390,-84576.942979
2550.468068,7402.059420,20725.766376,-61594.078039
2550.470587,-1924.535449,16728.654289,-64658.460031
2550.473107,-2368.659014,-22650.301825,-93157.212557
2550.475626,4885.359217,-1924.535449,-73391.948708
2550.478146,-148.041188,23686.590144,-63432.707234
2550.480665,-2072.576638,-18801.230927,-86262.353075
2550.483185,3997.112087,-12879.583391,-81972.218286
2550.485704,592.164754,23094.425390,-54392.780358
2550.488224,-4145.153275,4293.194464,-74770.920605
2550.490744,-2812.782580,-24426.796086,-88407.420469
2550.493263,6365.771101,11251.130318,-66650.308326
2550.495783,-1628.453072,24278.754898,-62973.049936
2550.498302,-2812.782580,-20133.601622,-86568.791274
2550.500822,8586.388927,-592.164754,-72779.072310
2550.503341,888.247130,25759.166782,-59908.667944
2550.505861,-6069.688724,-11251.130318,-80593.246390
2550.508380,0.000000,-21465.972318,-83657.628382
2550.510900,4293.194464,21614.013506,-60061.887043
2550.513419,-3404.947333,14211.954086,-66650.308326
2550.515939,888.247130,-21910.095883,-91931.459760
2550.518458,9770.718434,1480.411884,-70634.004916
2550.520978,2368.659014,25463.084405,-60215.106143
2550.523497,-4885.359217,-12583.501014,-81665.780087
2550.526017,2664.741391,-11399.171507,-79827.150892
2550.528545,-296.082377,23094.425390,-54852.437657
2550.531073,-7402.059420,740.205942,-76149.892501
2550.533602,-148.041188,-22798.343014,-85955.914876
2550.536131,9030.512492,15396.283594,-65271.336430
2550.538659,-592.164754,21910.095883,-63892.364533
2550.541188,-2368.659014,-20429.683999,-88560.639569
2550.543717,2812.782580,-10214.842000,-79520.712692
2550.546245,-1628.453072,23242.466579,-54699.218557
2550.548774,-4441.235652,-13323.706956,-82125.437386
2550.551303,2220.617826,-19541.436869,-83197.971083
2550.553831,6217.729913,22946.384202,-58529.696047
2550.556360,-2516.700203,11695.253884,-68488.937521
2550.558889,-1480.411884,-23538.548956,-91778.240660
2550.561417,6809.894666,4145.153275,-69714.690318
2550.563946,-1036.288319,23390.507767,-62819.830836
2550.566475,-6217.729913,-14952.160028,-82278.656485
2550.569003,1628.453072,-18949.272115,-82891.532884
2550.571532,0.000000,24278.754898,-55924.971354
2550.574061,-6365.771101,-2368.659014,-79214.274493
2550.576589,-2072.576638,-24574.837274,-85036.600278
2550.579118,6069.688724,18061.024985,-63279.488135
2550.581647,-3997.112087,19985.560434,-63739.145434
2550.584175,-2368.659014,-22058.137072,-90399.268764
2550.586704,5921.647536,-5921.647536,-76303.111601
2550.589233,1628.453072,24574.837274,-55618.533155
2550.591761,-5033.400406,-3997.112087,-79367.493593
2550.594290,740.205942,-16432.571912,-82738.313784
2550.596819,3701.029710,23834.631332,-56384.628653
2550.599347,-4145.153275,7994.224174,-71246.881314
2550.601876,-888.247130,-23686.590144,-90705.706963
2550.604405,11251.130318,8142.265362,-66650.308326
2550.606933,1628.453072,25759.166782,-63126.269035
2550.609462,-3701.029710,-17912.983796,-84730.162079
2550.611991,2220.617826,-17172.777854,-81972.218286
2550.614519,2220.617826,24130.713709,-55465.314055
2550.617048,-5773.606348,6661.853478,-72932.291410
2550.619577,-444.123565,-23686.590144,-83657.628382
2550.622105,8438.347739,21021.848753,-62360.173537
2550.624634,-1776.494261,18209.066173,-64505.240932
2550.627163,-1628.453072,-23094.425390,-91931.459760
2550.629699,5921.647536,-3552.988522,-74004.825107
2550.632236,-1036.288319,24426.796086,-56537.847752
2550.634772,-8142.265362,-7846.182985,-81818.999186
2550.637309,-1776.494261,-24574.837274,-84117.285680
2550.639845,7698.141797,22946.384202,-60827.982541
2550.642382,-4293.194464,6661.853478,-74617.701505
2550.644918,-2664.741391,-25167.002028,-89939.611465
2550.647455,8882.471304,12287.418637,-65424.555529
2550.649991,-888.247130,23834.631332,-63739.145434
2550.652528,-6513.812290,-20281.642811,-86415.572174
2550.655064,1480.411884,-13471.748144,-81359.341888
2550.657601,3256.906145,25167.002028,-53626.684860
2550.660138,-3256.906145,5181.441594,-75077.358804
2550.662674,-1036.288319,-25315.043216,-89173.515967
2550.665211,8290.306550,14063.912898,-59142.572446
2550.667747,-2960.823768,15840.407159,-65271.336430
2550.670284,-444.123565,-24426.796086,-94382.965354
2550.672820,7254.018232,148.041188,-71400.100414
2550.675357,1924.535449,26203.290347,-58682.915147
2550.677893,-4589.276840,-11547.212695,-81972.218286
2550.680430,444.123565,-22354.219448,-84270.504780
2550.682966,6957.935855,23834.631332,-58989.353346
2550.685503,-3552.988522,14804.118840,-66343.870127
2550.688040,-2368.659014,-25018.960840,-94382.965354
2550.690576,9622.677246,15248.242405,-63739.145434
2550.693113,-740.205942,24574.837274,-62973.049936
2550.695649,-2664.741391,-21762.054695,-89479.954166
2550.698186,2368.659014,-11843.295072,-80899.684589
2550.700722,-296.082377,25167.002028,-52707.370262
2550.703259,-6513.812290,-592.164754,-77682.083497
2550.705795,-3849.070898,-26055.249158,-87794.544071
2550.708332,7402.059420,17172.777854,-64352.021832
2550.710868,-148.041188,23242.466579,-63126.269035
2550.713405,-1628.453072,-25759.166782,-94382.965354
2550.715942,8142.265362,4885.359217,-69101.813920
2550.718478,888.247130,26795.455100,-60521.544342
2550.721015,-5033.400406,-16284.530724,-82891.532884
2550.723551,148.041188,-21021.848753,-84423.723880
2550.726088,3256.906145,24574.837274,-56537.847752
2550.728624,-1184.329507,10955.047942,-68488.937521
2550.731168,296.082377,-23390.507767,-93463.650756
2550.733711,9178.553681,5921.647536,-68335.718422
2550.736254,-2072.576638,20873.807564,-62973.049936
2550.738798,-2812.782580,-23686.590144,-91012.145162
2550.741341,3108.864956,-6365.771101,-78448.178995
2550.743884,1184.329507,25315.043216,-54545.999458
2550.746428,-5181.441594,-3552.988522,-79214.274493
2550.748971,-444.123565,-25315.043216,-85189.819378
2550.751515,7254.018232,21169.889941,-63126.269035
2550.754058,-2664.741391,19541.436869,-63585.926334
2550.756601,-2072.576638,-23834.631332,-91625.021561
2550.759145,1776.494261,-5773.606348,-66650.308326
2550.761688,1924.535449,25759.166782,-62513.392637
2550.764231,-2664.741391,-18949.272115,-84576.942979
2550.766775,1924.535449,-17024.736666,-83964.066581
2550.769318,2516.700203,24574.837274,-54699.218557
2550.771862,-5033.400406,6809.894666,-72012.976812
2550.774405,-1036.288319,-25018.960840,-90399.268764
2550.776948,6809.894666,9770.718434,-66343.870127
2550.779492,-444.123565,25018.960840,-63279.488135
2550.782035,-2368.659014,-19837.519246,-85189.819378
2550.784578,4293.194464,-2516.700203,-74158.044206
2550.787122,296.082377,27387.619854,-57457.162350
2550.789665,-6661.853478,-9178.553681,-80746.465489
2550.792208,-1184.329507,-24870.919651,-83964.066581
2550.794752,5477.523971,23094.425390,-61134.420740
2550.797295,-3108.864956,15988.448347,-64964.898230
2550.799839,888.247130,-23538.548956,-92544.336158
2550.802382,7846.182985,740.205942,-72012.976812
2550.804925,2368.659014,26351.331535,-58376.476948
2550.807469,-5921.647536,-21910.095883,-86568.791274
2550.810012,2812.782580,-12139.377449,-80440.027290
2550.812555,888.247130,24426.796086,-54086.342159
2550.815099,-5773.606348,888.247130,-76303.111601
2550.817642,-296.082377,-24870.919651,-87488.105872
2550.820186,9030.512492,17024.736666,-64505.240932
2550.822729,0.000000,23834.631332,-64352.021832
2550.825272,-2516.700203,-22946.384202,-88100.982270
2550.827816,1628.453072,-10658.965565,-79827.150892
2550.830359,-1628.453072,24426.796086,-54086.342159
2550.832879,-3701.029710,-15248.242405,-82585.094684
2550.835399,1184.329507,-20429.683999,-83044.751983
2550.837919,5329.482782,24574.837274,-58223.257848
2550.840439,-2960.823768,10658.965565,-69101.813920
2550.842959,-1184.329507,-24130.713709,-84117.285680
2550.845479,7105.977043,19245.354492,-63126.269035
2550.847999,-740.205942,21021.848753,-63892.364533
2550.850519,-444.123565,-23686.590144,-89633.173266
2550.853039,4293.194464,-6957.935855,-77528.864398
2550.855559,-592.164754,26351.331535,-62819.830836
2550.858079,-6069.688724,-18505.148550,-83810.847481
2550.860599,1776.494261,-17912.983796,-82431.875585
2550.863119,5477.523971,25907.207970,-56078.190454
2550.865639,-1628.453072,7698.141797,-70940.443115
2550.868159,-296.082377,-26203.290347,-91931.459760
2550.870679,8290.306550,9030.512492,-66343.870127
2550.873199,444.123565,26795.455100,-63739.145434
2550.875719,-6217.729913,-20133.601622,-85036.600278
2550.878239,1924.535449,-2516.700203,-74004.825107
2550.880759,2516.700203,27683.702231,-55771.752254
2550.883279,-6365.771101,-8290.306550,-82738.313784
2550.885799,0.000000,-25315.043216,-83197.971083
2550.888319,5921.647536,23834.631332,-61134.420740
2550.890839,-4589.276840,16432.571912,-65577.774629
2550.893359,-740.205942,-23982.672521,-93310.431656
2550.895879,4885.359217,-1480.411884,-72625.853210
2550.898399,1480.411884,27091.537477,-56691.066852
2550.900919,-6365.771101,-10807.006753,-83044.751983
2550.903439,1628.453072,-13619.789333,-81512.560987
2550.905959,740.205942,26351.331535,-52860.589362
2550.908479,-7105.977043,2812.782580,-76456.330700
2550.910998,-3256.906145,-27091.537477,-89173.515967
2550.913518,8882.471304,16136.489536,-63432.707234
2550.916038,-148.041188,24870.919651,-63585.926334
2550.918558,-2516.700203,-22058.137072,-87947.763170
2550.921078,3552.988522,-11991.336260,-80593.246390
2550.923598,1332.370696,26943.496289,-52707.370262
2550.926118,-6809.894666,-14359.995275,-84270.504780
2550.928638,-2220.617826,-23686.590144,-83504.409282
2550.931158,6365.771101,27091.537477,-56691.066852
2550.933689,-740.205942,12435.459826,-67109.965625
2550.936219,592.164754,-26647.413912,-95149.060852
2550.938749,9178.553681,4441.235652,-68182.499322
2550.941279,592.164754,27831.743419,-60368.325242
2550.943809,-5477.523971,-15840.407159,-85189.819378
2550.946339,-2072.576638,-22058.137072,-83964.066581
2550.948869,4293.194464,26499.372724,-56078.190454
2550.951400,-4441.235652,-2664.741391,-79980.369991
2550.953930,-1480.411884,-27387.619854,-87028.448573
2550.956460,7402.059420,21169.889941,-61900.516238
2550.958990,-1924.535449,21614.013506,-63892.364533
2550.961520,-3701.029710,-25611.125593,-92544.336158
2550.964050,2960.823768,-6069.688724,-76762.768900
2550.966580,740.205942,28423.908173,-53320.246661
2550.969111,-6513.812290,-6365.771101,-81359.341888
2550.971641,-592.164754,-27683.702231,-85496.257577
2550.974171,3256.906145,28127.825796,-53473.465760
2550.976701,-5181.441594,6957.935855,-72166.195912
2550.979231,-3108.864956,-28571.949361,-93463.650756
2550.981761,7402.059420,11547.212695,-64811.679131
2550.984292,740.205942,27831.743419,-62513.392637
2550.986822,-2516.700203,-21762.054695,-86262.353075
2550.989352,2664.741391,-16432.571912,-83044.751983
2550.991882,2072.576638,27683.702231,-52554.151163
2550.994412,-4441.235652,4145.153275,-74004.825107
2550.996942,-2072.576638,-26203.290347,-84423.723880
2550.999472,3552.988522,25315.043216,-59602.229744
2551.002003,-1036.288319,17468.860231,-63892.364533
2551.004533,1480.411884,-25759.166782,-94536.184453
2551.007063,7105.977043,888.247130,-71706.538613
2551.009593,2516.700203,27979.784608,-57457.162350
2551.012123,-5921.647536,-13027.624579,-83351.190182
2551.014653,-1480.411884,-24722.878463,-84883.381178
2551.017184,3552.988522,26203.290347,-58989.353346
2551.019714,-4441.235652,1184.329507,-76303.111601
2551.022244,148.041188,-27535.661042,-89020.296868
2551.024774,7846.182985,18061.024985,-63432.707234
2551.027304,-444.123565,24574.837274,-63585.926334
2551.029834,-2664.741391,-25167.002028,-90858.926063
2551.032364,444.123565,-10510.924376,-80440.027290
2551.034904,-1480.411884,27683.702231,-52094.493864
2551.037443,-6661.853478,-1776.494261,-78448.178995
2551.039982,-1480.411884,-28275.866984,-87334.886772
2551.042521,7994.224174,20577.725188,-62053.735338
2551.045060,-2960.823768,10362.883188,-68182.499322
2551.047599,-740.205942,-27683.702231,-94689.403553
2551.050138,6809.894666,7550.100608,-66497.089226
2551.052677,-444.123565,29164.114115,-61594.078039
2551.055216,-2812.782580,-19245.354492,-84576.942979
2551.057755,2368.659014,-19541.436869,-83351.190182
2551.060294,3404.947333,27535.661042,-53626.684860
2551.062833,-3256.906145,6661.853478,-70940.443115
2551.065373,-1480.411884,-27683.702231,-93003.993457
2551.067912,4145.153275,23094.425390,-62206.954438
2551.070451,-2220.617826,18061.024985,-63585.926334
2551.072990,1184.329507,-25759.166782,-93157.212557
2551.075529,6661.853478,-1480.411884,-74158.044206
2551.078068,2220.617826,28868.031738,-56078.190454
2551.080607,-5773.606348,-10955.047942,-83197.971083
2551.083146,-740.205942,-26203.290347,-84117.285680
2551.085685,4145.153275,25759.166782,-60674.763442
2551.088224,-3256.906145,15248.242405,-65118.117330
2551.090763,888.247130,-27239.578666,-90399.268764
2551.093303,9770.718434,16728.654289,-63126.269035
2551.095842,888.247130,25463.084405,-64505.240932
2551.098381,-1776.494261,-24130.713709,-87334.886772
2551.100920,1184.329507,-12435.459826,-81359.341888
2551.103459,-1628.453072,27091.537477,-53626.684860
2551.105998,-7550.100608,-740.205942,-77988.521696
2551.108537,-1332.370696,-27091.537477,-86875.229473
2551.111076,8290.306550,18801.230927,-61747.297139
2551.113615,-888.247130,24130.713709,-64811.679131
2551.116154,0.000000,-27239.578666,-94689.403553
2551.118693,6365.771101,4885.359217,-68182.499322
2551.121232,-296.082377,28571.949361,-60521.544342
2551.123772,-6809.894666,-17616.901420,-84576.942979
2551.126311,1924.535449,-20725.766376,-82738.313784
2551.128850,5477.523971,29016.072926,-55465.314055
2551.131389,-2220.617826,8142.265362,-70480.785816
2551.133928,740.205942,-27535.661042,-93923.308055
2551.136474,8142.265362,9326.594869,-61287.639840
2551.139020,-3552.988522,19689.478057,-64964.898230
2551.141565,-1480.411884,-26647.413912,-92237.897959
2551.144111,5773.606348,-3256.906145,-75077.358804
2551.146657,2664.741391,28868.031738,-53933.123059
2551.149203,-6069.688724,-8734.430116,-83197.971083
2551.151749,444.123565,-27683.702231,-84423.723880
2551.154294,5477.523971,25315.043216,-60521.544342
2551.156840,-3701.029710,17764.942608,-65577.774629
2551.159386,-1036.288319,-28275.866984,-91625.021561
2551.161932,9474.636058,15544.324782,-61900.516238
2551.164478,1776.494261,28127.825796,-63892.364533
2551.167023,-3404.947333,-24426.796086,-88560.639569
2551.169569,1924.535449,-13767.830521,-81818.999186
2551.172115,296.082377,29016.072926,-51328.398366
2551.174661,-8142.265362,148.041188,-77835.302597
2551.177207,-3552.988522,-29016.072926,-90399.268764
2551.179753,7254.018232,18357.107362,-60827.982541
2551.182298,148.041188,13471.748144,-67109.965625
2551.184844,1184.329507,-28423.908173,-95915.156350
2551.187390,7698.141797,4589.276840,-67876.061123
2551.189936,740.205942,28423.908173,-59142.572446
2551.192482,-6069.688724,-18209.066173,-86415.572174
2551.195027,-1184.329507,-23538.548956,-83351.190182
2551.197573,5329.482782,29164.114115,-54699.218557
2551.200119,-1332.370696,10658.965565,-68182.499322
2551.202665,296.082377,-28423.908173,-95915.156350
2551.205211,8734.430116,6809.894666,-66190.651027
2551.207756,-1776.494261,21910.095883,-63892.364533
2551.210302,-2368.659014,-27535.661042,-93157.212557
2551.212848,3552.988522,-5921.647536,-76609.549800
2551.215394,2516.700203,30496.484810,-51941.274764
2551.217940,-5329.482782,-7402.059420,-82585.094684
2551.220486,444.123565,-29460.196492,-85036.600278
2551.223031,5625.565159,24870.919651,-59602.229744
2551.225577,-2664.741391,18653.189738,-64658.460031
2551.228123,-1480.411884,-27831.743419,-94536.184453
2551.230669,7550.100608,13027.624579,-62819.830836
2551.233215,2220.617826,29904.320057,-62206.954438
2551.235760,-2220.617826,-23834.631332,-88254.201370
2551.238312,2516.700203,-15988.448347,-83197.971083
2551.240865,592.164754,29756.278868,-51328.398366
2551.243417,-6809.894666,444.123565,-76149.892501
2551.245969,-2960.823768,-29312.155303,-90858.926063
2551.248521,4885.359217,17468.860231,-61747.297139
2551.251073,740.205942,27535.661042,-63279.488135
2551.253625,-888.247130,-24426.796086,-88407.420469
2551.256177,6957.935855,3701.029710,-69561.471218
2551.258729,-444.123565,26499.372724,-63126.269035
2551.261281,-888.247130,-25907.207970,-89326.735067
2551.263833,2664.741391,-11251.130318,-81052.903688
2551.266385,1184.329507,30348.443622,-50562.302868
2551.268937,-6069.688724,-3404.947333,-79827.150892
2551.271489,-888.247130,-29904.320057,-88407.420469
2551.274041,5921.647536,22650.301825,-61594.078039
2551.276593,-1480.411884,23834.631332,-63432.707234
2551.279145,-1184.329507,-26943.496289,-92237.897959
2551.281697,8882.471304,7994.224174,-65577.774629
2551.284249,2664.741391,31384.731941,-60215.106143
2551.286801,-3997.112087,-22206.178260,-87334.886772
2551.289353,1036.288319,-19837.519246,-84423.723880
2551.291905,0.000000,30052.361245,-53473.465760
2551.294457,-5921.647536,5477.523971,-71246.881314
2551.297009,-1924.535449,-30200.402434,-93157.212557
2551.299561,7105.977043,12731.542202,-64045.583633
2551.302113,148.041188,28868.031738,-62666.611736
2551.304665,148.041188,-27979.784608,-94842.622652
2551.307217,4885.359217,-592.164754,-72932.291410
2551.309769,148.041188,31088.649564,-55158.875856
2551.312321,-5625.565159,-13323.706956,-83964.066581
2551.314873,0.000000,-26499.372724,-83351.190182
2551.317425,5033.400406,27979.784608,-58223.257848
2551.319977,-1480.411884,14063.912898,-64964.898230
2551.322529,1924.535449,-28868.031738,-95455.499051
2551.325081,8142.265362,5033.400406,-70021.128517
2551.327634,740.205942,26351.331535,-63279.488135
2551.330186,-1036.288319,-27535.661042,-89326.735067
2551.332738,4145.153275,-8290.306550,-79367.493593
2551.335290,296.082377,30200.402434,-51941.274764
2551.337842,-6069.688724,-4885.359217,-80440.027290
2551.340399,0.000000,-29164.114115,-87334.886772
2551.342956,5625.565159,23094.425390,-60674.763442
2551.345513,-1480.411884,22058.137072,-64045.583633
2551.348070,-444.123565,-27831.743419,-92544.336158
2551.350627,3256.906145,-5033.400406,-76149.892501
2551.353184,2072.576638,30200.402434,-62053.735338
2551.355741,-2516.700203,-23094.425390,-86568.791274
2551.358298,1184.329507,-18653.189738,-83657.628382
2551.360855,148.041188,30200.402434,-53779.903960
2551.363412,-5921.647536,4293.194464,-73085.510509
2551.365969,-1480.411884,-29904.320057,-92544.336158
2551.368526,7698.141797,15248.242405,-62666.611736
2551.371083,148.041188,27831.743419,-64198.802732
2551.373640,-2664.741391,-25611.125593,-87641.324971
2551.376197,5181.441594,1776.494261,-71400.100414
2551.378754,740.205942,31236.690752,-56844.285952
2551.381311,-7254.018232,-15544.324782,-85955.914876
2551.383868,888.247130,-25759.166782,-82431.875585
2551.386425,4145.153275,28719.990550,-57150.724151
2551.388982,-2516.700203,11695.253884,-66956.746525
2551.391540,1480.411884,-29164.114115,-95761.937250
2551.394097,8734.430116,6365.771101,-67263.184724
2551.396654,2220.617826,31384.731941,-59449.010645
2551.399211,-4737.318029,-20725.766376,-91471.802461
2551.401768,3256.906145,-6957.935855,-77069.207099
2551.404325,1480.411884,31532.773129,-51788.055665
2551.406882,-7105.977043,-7698.141797,-82891.532884
2551.409439,0.000000,-29608.237680,-86568.791274
2551.411996,7105.977043,25167.002028,-59908.667944
2551.414553,-1480.411884,21465.972318,-65118.117330
2551.417110,148.041188,-28571.949361,-94076.527154
2551.419667,3997.112087,-2812.782580,-75230.577904
2551.422228,1924.535449,30644.525999,-62360.173537
2551.424788,-2072.576638,-23834.631332,-88100.982270
2551.427349,1924.535449,-16432.571912,-82125.437386
2551.429910,1628.453072,31088.649564,-51481.617466
2551.432470,-6661.853478,1628.453072,-75230.577904
2551.435031,-2516.700203,-31236.690752,-92697.555258
2551.437591,7698.141797,18209.066173,-61287.639840
2551.440152,-592.164754,29608.237680,-62819.830836
2551.442713,-2812.782580,-27535.661042,-90246.049664
2551.445273,3256.906145,-12731.542202,-80746.465489
2551.447834,2072.576638,31532.773129,-57150.724151
2551.450395,-6069.688724,-18209.066173,-86415.572174
2551.452955,-1036.288319,-24722.878463,-83810.847481
2551.455516,2812.782580,31088.649564,-55158.875856
2551.458077,-2368.659014,10658.965565,-67569.622924
2551.460637,1628.453072,-30496.484810,-96987.690047
2551.463198,8882.471304,8290.306550,-64811.679131
2551.465758,2812.782580,32865.143825,-59449.010645
2551.468319,-3997.112087,-22058.137072,-87794.544071
2551.470880,3404.947333,-5625.565159,-76762.768900
2551.473440,888.247130,33309.267390,-50102.645569
2551.476001,-5773.606348,-9326.594869,-83504.409282
2551.478562,-444.123565,-30348.443622,-86568.791274
2551.481122,6069.688724,26499.372724,-58376.476948
2551.483683,-296.082377,20133.601622,-64198.802732
2551.486244,444.123565,-29756.278868,-95915.156350
2551.488804,5329.482782,0.000000,-73238.729609
2551.491365,888.247130,33457.308578,-52860.589362
2551.493925,-6513.812290,-15248.242405,-89786.392366
2551.496486,3997.112087,-14952.160028,-82125.437386
2551.499047,1628.453072,32272.979071,-49642.988270
2551.501607,-6957.935855,-2072.576638,-77988.521696
2551.504168,-1332.370696,-31976.896694,-90858.926063
2551.506729,4441.235652,20577.725188,-61134.420740
2551.509289,-148.041188,26499.372724,-62973.049936
2551.511850,-2072.576638,-28423.908173,-90858.926063
2551.514411,2812.782580,-9622.677246,-80440.027290
2551.516971,1628.453072,32272.979071,-49642.988270
2551.519532,-5477.523971,-21910.095883,-87794.544071
2551.522092,-148.041188,-23982.672521,-84576.942979
2551.524657,740.205942,31384.731941,-53626.684860
2551.527221,-4441.235652,8290.306550,-69561.471218
2551.529784,296.082377,-31680.814318,-95455.499051
2551.532348,8438.347739,11695.253884,-64045.583633
2551.534912,2368.659014,32272.979071,-60521.544342
2551.537476,-1924.535449,-23982.672521,-87641.324971
2551.540039,1332.370696,-17616.901420,-84423.723880
2551.542603,148.041188,33309.267390,-53013.808462
2551.545167,-5477.523971,-12879.583391,-84883.381178
2551.547730,1332.370696,-29608.237680,-85343.038477
2551.550294,5773.606348,29312.155303,-57457.162350
2551.552858,-592.164754,15692.365970,-64811.679131
2551.555422,1628.453072,-30940.608376,-96681.251848
2551.557985,5329.482782,3997.112087,-70327.566716
2551.560549,888.247130,34049.473332,-56384.628653
2551.563113,-5181.441594,-19097.313304,-85955.914876
2551.565676,3849.070898,-9326.594869,-80440.027290
2551.568240,1924.535449,33013.185013,-50255.864669
2551.570804,-6069.688724,-6217.729913,-80899.684589
2551.573367,-888.247130,-31384.731941,-88867.077768
2551.575931,4737.318029,24722.878463,-60368.325242
2551.578495,-2960.823768,22502.260637,-64198.802732
2551.581059,888.247130,-29312.155303,-92391.117059
2551.583622,3701.029710,-4293.194464,-76609.549800
2551.586186,592.164754,33013.185013,-52094.493864
2551.588750,-6069.688724,-25315.043216,-88100.982270
2551.591313,592.164754,-18209.066173,-83351.190182
2551.593877,-1036.288319,32569.061448,-52707.370262
2551.596441,-7402.059420,2072.576638,-74158.044206
2551.599005,-1036.288319,-30200.402434,-92697.555258
2551.601568,7846.182985,16728.654289,-60981.201641
2551.604132,-148.041188,29312.155303,-63279.488135
2551.606696,-888.247130,-27239.578666,-89326.735067
2551.609259,3552.988522,-12435.459826,-81206.122788
2551.611823,444.123565,32421.020260,-51021.960167
2551.614387,-6661.853478,-18949.272115,-87028.448573
2551.616950,1332.370696,-24870.919651,-83044.751983
2551.619514,3552.988522,31976.896694,-54852.437657
2551.622078,-2516.700203,9770.718434,-68488.937521
2551.624642,1924.535449,-31828.855506,-96528.032748
2551.627179,8142.265362,10510.924376,-65271.336430
2551.629716,1480.411884,33309.267390,-59908.667944
2551.632254,-5181.441594,-23390.507767,-88254.201370
